06-06-2025 01:50,98.76,81.09,83.77,101.22,29.62,73.3,59.28,30.72,98.13,82.51,77.42,83.29,86.1,52.73,92.89,88.94,91.02,90.91,99.08
06-06-2025 01:55,98.76,81.09,83.77,101.17,29.6,73.3,59.28,30.72,98.13,82.63,77.4,83.25,86.1,52.83,92.88,88.94,91.05,90.84,99.08
06-06-2025 02:00,98.76,81.09,83.77,101.27,29.46,73.3,59.28,30.75,98.13,82.39,77.4,83.24,86.1,52.97,92.88,88.93,91.09,90.84,99.08
06-06-2025 02:05,98.76,81.09,83.77,101.21,29.32,73.29,59.28,30.75,98.13,82.39,77.4,83.24,86.1,53.05,92.88,88.93,91.09,90.84,99.08
06-06-2025 02:10,98.76,81.09,83.77,101.21,29.16,73.28,59.28,30.75,98.13,82.39,77.4,83.24,86.1,53.16,92.88,88.93,91.12,90.77,99.08
06-06-2025 02:15,98.76,81.09,83.77,101.23,29.01,73.28,59.28,30.74,98.13,82.51,77.22,83.15,86.1,53.28,92.88,88.93,91.12,90.77,99.08
06-06-2025 02:20,98.76,81.09,83.77,101.18,28.99,73.27,59.28,30.74,98.13,82.47,77.0,83.06,86.1,53.37,92.88,88.93,91.12,90.77,99.08
06-06-2025 02:25,98.76,81.09,83.77,101.19,28.85,73.26,59.28,30.73,98.13,82.39,76.96,83.01,86.1,53.49,92.88,88.92,91.12,90.84,99.08
06-06-2025 02:30,98.76,81.09,83.77,101.16,28.67,73.26,59.28,30.73,98.13,82.55,76.92,82.96,86.1,53.6,92.88,88.92,91.12,90.84,99.08
06-06-2025 02:35,98.76,81.09,83.77,101.17,28.4,73.25,59.28,30.73,98.13,82.39,76.88,82.9,86.09,53.72,92.88,88.92,91.15,90.84,99.08
06-06-2025 02:40,98.76,81.09,83.77,101.28,28.1,73.25,59.28,30.72,98.13,82.49,76.84,82.85,86.09,53.81,92.88,88.91,91.15,90.84,99.08
06-06-2025 02:45,98.76,81.09,83.77,101.21,27.82,73.24,59.28,30.72,98.13,82.39,76.8,82.8,86.09,53.92,92.88,88.91,91.19,90.84,99.08
06-06-2025 02:50,98.76,81.09,83.77,101.23,27.55,73.23,59.28,30.72,98.13,82.46,76.76,82.76,86.09,54.06,92.88,88.91,91.19,90.84,99.08
06-06-2025 02:55,98.76,81.09,83.77,101.16,27.26,73.23,59.28,30.72,98.13,82.39,76.72,82.71,86.09,54.14,92.88,88.91,91.22,90.77,99.08
06-06-2025 03:00,98.76,81.09,83.77,101.12,27.04,73.23,59.26,30.74,98.13,82.51,76.85,82.82,86.09,54.27,92.88,88.9,91.25,90.77,99.08
06-06-2025 03:05,98.76,81.09,83.77,101.18,26.89,73.22,59.15,30.74,98.13,82.16,76.66,82.65,86.09,54.36,92.88,88.9,91.25,90.7,99.08
06-06-2025 03:10,98.76,81.09,83.77,101.19,26.74,73.22,59.15,30.74,98.13,82.28,76.66,82.65,86.09,54.45,92.88,88.9,91.25,90.7,99.08
06-06-2025 03:15,98.76,81.09,83.77,101.13,26.61,73.21,59.15,30.73,98.13,82.39,76.49,82.57,86.09,54.57,92.88,88.9,91.25,90.7,99.08
06-06-2025 03:20,98.76,81.09,83.77,101.15,26.49,73.2,59.15,30.73,98.13,82.28,76.32,82.5,86.09,54.66,92.88,88.9,91.25,90.7,99.08
06-06-2025 03:25,98.76,81.05,83.77,101.25,26.35,73.2,59.15,30.73,98.13,82.28,76.26,82.43,86.08,54.8,92.88,88.89,91.29,90.7,99.08
06-06-2025 03:30,98.76,81.09,83.77,101.18,26.2,73.19,59.15,30.73,98.13,82.19,76.19,82.36,86.08,54.88,92.88,88.89,91.29,90.7,99.08
06-06-2025 03:35,98.76,81.09,83.77,101.18,26.06,73.19,59.15,30.72,98.13,82.28,76.12,82.3,86.08,55.01,92.88,88.89,91.32,90.77,99.08
06-06-2025 03:40,98.76,81.09,83.77,101.16,25.91,73.18,59.15,30.72,98.13,82.28,76.02,82.23,86.08,55.11,92.88,88.88,91.35,90.77,99.07
06-06-2025 03:45,98.76,81.09,83.77,101.16,25.77,73.18,59.15,30.72,98.13,82.39,75.91,82.18,86.08,55.2,92.88,88.88,91.35,90.77,99.07
06-06-2025 03:50,98.76,81.09,83.77,101.16,25.62,73.17,59.15,30.72,98.13,82.28,75.81,82.14,86.08,55.33,92.88,88.88,91.35,90.77,99.08
06-06-2025 03:55,98.76,81.09,83.77,101.18,25.49,73.17,59.15,30.72,98.13,82.16,75.74,82.09,86.08,55.42,92.88,88.88,91.39,90.7,99.08
06-06-2025 04:00,98.76,81.05,83.77,101.19,25.37,73.16,59.15,30.74,98.13,82.39,75.74,82.06,86.08,55.58,92.88,88.88,91.39,90.7,99.08
06-06-2025 04:05,98.76,81.05,83.77,101.21,25.23,73.16,59.15,30.73,98.14,82.16,75.74,82.06,86.08,55.64,92.88,88.87,91.39,90.7,99.08
06-06-2025 04:10,98.76,81.05,83.77,101.19,25.06,73.15,59.15,30.73,98.14,82.16,75.74,82.06,86.08,55.75,92.88,88.87,91.39,90.63,99.08
06-06-2025 04:15,98.76,81.05,83.77,101.18,24.82,73.15,59.15,30.73,98.15,82.08,75.51,81.89,86.08,55.84,92.88,88.86,91.42,90.63,99.07
06-06-2025 04:20,98.76,81.05,83.77,101.12,24.67,73.14,59.15,30.73,98.16,82.05,75.41,81.81,86.08,55.96,92.88,88.86,91.42,90.63,99.07
06-06-2025 04:25,98.76,81.05,83.77,101.27,24.53,73.13,59.15,30.73,98.17,82.28,75.35,81.72,86.08,56.07,92.88,88.85,91.39,90.63,99.07
06-06-2025 04:30,98.76,81.05,83.77,101.11,24.39,73.13,59.15,30.72,98.17,82.05,75.23,81.64,86.07,56.15,92.88,88.85,91.39,90.63,99.07
06-06-2025 04:35,98.76,81.05,83.77,101.17,24.16,73.12,59.15,30.72,98.18,82.05,75.12,81.58,86.07,56.28,92.88,88.84,91.42,90.63,99.07
06-06-2025 04:40,98.76,81.05,83.77,101.14,23.98,73.12,59.15,30.72,98.19,81.93,75.0,81.52,86.07,56.41,92.88,88.84,91.39,90.63,99.07
06-06-2025 04:45,98.76,81.05,83.77,101.07,23.84,73.11,59.15,30.72,98.19,82.16,74.94,81.47,86.07,56.49,92.88,88.83,91.45,90.63,99.07
06-06-2025 04:50,98.76,81.05,83.77,101.3,23.7,73.1,59.15,30.72,98.2,82.1,74.88,81.4,86.07,56.61,92.88,88.83,91.52,90.77,99.08
06-06-2025 04:55,98.76,81.05,83.77,101.1,23.58,73.1,59.15,30.72,98.21,81.93,74.82,81.33,86.07,56.73,92.88,88.82,91.55,90.91,99.08
06-06-2025 05:00,98.76,81.05,83.77,101.19,23.46,73.1,59.15,30.65,98.21,81.93,74.81,81.29,86.07,56.82,92.88,88.82,91.55,90.98,99.08
06-06-2025 05:05,98.76,81.05,83.77,101.29,23.31,73.09,59.15,30.65,98.21,82.05,74.81,81.29,86.07,56.92,92.88,88.81,91.49,90.91,99.07
06-06-2025 05:10,98.76,81.05,83.77,101.08,23.18,73.09,59.15,30.64,98.21,82.05,74.62,81.29,86.07,57.01,92.88,88.79,91.42,90.56,99.07
06-06-2025 05:15,98.76,81.05,83.77,101.23,23.07,73.08,59.15,30.64,98.21,81.93,74.41,81.0,86.07,57.12,92.88,88.78,91.39,90.42,99.07
06-06-2025 05:20,98.76,81.05,83.77,101.16,22.94,73.07,59.15,30.64,98.21,81.99,74.62,80.94,86.07,57.21,92.88,88.77,91.35,90.29,99.07
06-06-2025 05:25,98.76,81.05,83.77,101.11,22.81,73.07,59.14,30.63,98.21,82.05,74.21,80.88,86.06,57.32,92.88,88.76,91.35,90.29,99.07
06-06-2025 05:30,98.76,81.05,83.77,101.22,22.71,73.06,59.15,30.63,98.21,81.99,74.17,80.82,86.06,57.45,92.88,88.74,91.42,90.36,99.07
06-06-2025 05:35,98.76,81.05,83.77,101.08,22.61,73.06,59.15,30.63,98.21,81.81,74.12,80.74,86.06,57.54,92.88,88.73,91.42,90.49,99.07
06-06-2025 05:40,98.76,81.05,83.77,101.19,22.56,73.05,59.15,30.62,98.21,81.93,74.07,80.67,86.06,57.63,92.88,88.72,91.42,90.77,99.07
06-06-2025 05:45,98.76,81.05,83.77,101.15,22.42,73.04,59.15,30.62,98.21,82.05,73.96,80.58,86.06,57.74,92.88,88.71,91.42,90.98,99.07
06-06-2025 05:50,98.76,81.05,83.77,101.02,22.31,73.04,59.15,30.62,98.21,82.05,73.84,80.49,86.06,57.85,92.88,88.69,91.42,90.98,99.07
06-06-2025 05:55,98.76,81.05,83.77,101.19,22.26,73.03,59.15,30.62,98.21,81.81,73.72,80.41,86.06,57.96,92.88,88.68,91.45,90.91,99.07
06-06-2025 06:00,98.76,,83.77,101.09,22.2,73.0,59.15,30.65,,,,,86.06,,,,91.45,91.05,
06-06-2025 06:05,98.76,,83.77,101.12,22.08,73.0,59.15,30.64,,,,,86.06,,,,91.45,90.77,
06-06-2025 06:10,98.76,,83.77,101.23,21.94,72.99,59.15,30.64,,,,,86.06,,,,91.45,90.63,
06-06-2025 06:15,98.76,,83.77,101.02,21.94,72.99,59.15,30.64,,,,,86.05,,,,91.49,90.29,
06-06-2025 06:20,98.76,,83.77,101.28,21.81,72.98,59.15,30.64,,,,,86.05,,,,91.52,90.36,
06-06-2025 06:25,98.76,,83.77,101.15,21.69,72.97,59.15,30.63,,,,,86.05,,,,91.59,90.36,
06-06-2025 06:30,98.76,,83.77,101.1,21.59,72.97,59.15,30.63,,,,,86.05,,,,91.62,90.56,
06-06-2025 06:35,98.76,,83.77,101.21,21.48,72.96,59.15,30.63,,,,,86.05,,,,91.62,90.42,
06-06-2025 06:40,98.76,,83.77,101.09,21.34,72.95,59.15,30.62,,,,,86.05,,,,91.59,90.42,
06-06-2025 06:45,98.76,,83.77,101.2,21.34,72.95,59.15,30.62,,,,,86.05,,,,91.59,90.56,
06-06-2025 06:50,98.76,,83.77,101.14,21.22,72.94,59.15,30.62,,,,,86.05,,,,91.62,90.84,
06-06-2025 06:55,98.76,,83.77,101.1,21.12,72.94,59.15,30.58,,,,,86.05,,,,91.72,90.91,
06-06-2025 07:00,98.76,,83.77,,,,,,,,,,86.05,,,,,,
06-06-2025 07:05,98.76,,83.77,,,,,,,,,,86.05,,,,,,
06-06-2025 07:10,98.75,,83.77,,,,,,,,,,86.05,,,,,,
06-06-2025 07:15,98.74,,83.77,,,,,,,,,,86.05,,,,,,
06-06-2025 07:20,98.72,,83.77,,,,,,,,,,86.04,,,,,,
06-06-2025 07:25,98.69,,83.77,,,,,,,,,,86.04,,,,,,
