05-06-2025 11:35,167.97,283.59,151.16,305.35,840.35,1141.01,771.88,102.65,443.36,895.04,490.45,379.72,75.72,74.64,402.2,331.25,245.39,209.6,220.91,106.27,31.87,244.43
05-06-2025 11:40,167.95,283.59,151.16,305.36,840.34,1141.08,771.88,102.64,443.37,895.04,490.46,379.7,75.73,74.64,402.2,331.26,245.41,209.6,220.91,106.26,31.89,244.43
05-06-2025 11:45,167.93,283.59,151.16,305.36,840.33,1141.16,771.88,102.64,443.37,895.05,490.46,379.68,75.73,74.64,402.2,331.26,245.42,209.6,220.91,106.26,31.89,244.43
05-06-2025 11:50,167.95,283.59,,305.35,840.31,1141.23,771.88,102.64,443.37,895.05,490.47,379.66,75.73,74.64,402.2,331.27,245.42,209.61,220.91,106.26,31.9,244.43
05-06-2025 11:55,167.96,283.59,151.16,305.35,840.31,1141.3,771.88,102.64,443.37,895.06,490.48,379.64,75.74,74.64,402.2,331.27,245.42,209.61,220.91,106.27,31.89,244.43
05-06-2025 12:00,167.96,283.59,151.16,305.36,840.28,1141.38,771.86,102.64,443.37,895.06,490.49,379.62,75.74,74.64,402.2,331.28,245.42,209.61,220.91,106.28,31.88,244.43
05-06-2025 12:05,167.96,283.59,151.16,305.35,840.27,1141.46,771.85,102.64,443.37,895.07,490.5,379.6,75.74,74.64,402.2,331.28,245.43,209.61,220.91,106.29,31.88,244.43
05-06-2025 12:10,167.97,283.59,151.16,305.35,840.25,1141.54,771.85,102.63,443.38,895.07,490.5,379.57,75.74,74.64,402.2,331.29,245.44,209.61,220.91,106.29,31.87,244.43
05-06-2025 12:15,167.97,283.59,151.16,305.35,840.23,1141.61,771.86,102.63,443.38,895.08,490.51,379.54,75.74,74.64,402.2,331.29,245.45,209.62,220.91,106.28,31.87,244.43
05-06-2025 12:20,167.97,283.59,151.16,305.35,840.23,1141.68,771.86,102.63,443.39,895.08,490.52,379.52,75.74,74.64,402.2,331.3,245.44,209.62,220.91,106.28,31.86,244.41
05-06-2025 12:25,167.96,283.59,151.16,305.35,840.21,1141.76,771.87,102.63,443.39,895.09,490.52,379.5,75.74,74.64,402.2,331.3,245.44,209.62,220.91,106.28,31.85,244.41
05-06-2025 12:30,167.96,283.59,151.16,305.34,840.2,1141.84,771.87,102.63,443.39,895.09,490.53,379.47,75.74,74.64,402.2,331.3,245.45,209.62,220.92,106.28,31.86,244.42
05-06-2025 12:35,167.94,283.59,151.16,305.35,840.19,1141.91,771.87,102.63,443.39,895.1,490.54,379.44,75.74,74.64,402.2,331.31,245.45,209.62,220.92,106.27,31.86,244.42
05-06-2025 12:40,167.93,283.59,151.16,305.35,840.16,1141.99,771.87,102.63,443.39,895.1,490.54,379.42,75.74,74.64,402.2,331.32,245.45,209.62,220.92,106.27,31.87,244.43
05-06-2025 12:45,167.92,283.59,151.16,305.35,840.15,1142.06,771.87,102.63,443.4,895.1,490.55,379.4,75.75,74.64,402.2,331.32,245.45,209.62,220.92,106.27,31.87,244.43
05-06-2025 12:50,167.91,283.59,151.16,305.35,840.14,1142.14,771.87,102.63,443.4,895.11,490.56,379.37,75.75,74.64,402.2,331.32,245.45,209.63,220.92,106.28,31.88,244.43
05-06-2025 12:55,167.91,283.59,151.16,305.35,840.12,1142.2,771.87,102.63,443.4,895.11,490.56,379.34,75.75,74.65,402.2,331.33,245.45,209.63,220.92,106.29,31.88,244.43
05-06-2025 13:00,167.92,283.59,151.16,305.34,840.11,1142.28,771.94,102.63,443.4,895.12,490.57,379.32,75.75,74.65,402.2,331.33,245.47,209.63,220.92,106.29,31.88,244.43
05-06-2025 13:05,167.91,283.59,151.16,305.36,840.08,1142.36,771.94,102.63,443.41,895.12,490.57,379.31,75.75,74.66,402.2,331.34,245.48,209.63,220.92,106.29,31.87,244.43
05-06-2025 13:10,167.91,283.59,151.16,305.36,840.06,1142.43,771.87,102.63,443.41,895.13,490.57,379.3,75.76,74.66,402.2,331.34,245.49,209.63,220.92,106.28,31.86,244.42
05-06-2025 13:15,167.89,283.59,151.16,305.36,840.05,1142.51,771.87,102.63,443.41,895.13,490.58,379.29,75.76,74.67,402.2,331.35,245.49,209.63,220.92,106.28,31.86,244.42
05-06-2025 13:20,167.86,283.59,151.16,305.36,840.03,1142.58,771.87,102.63,443.41,895.14,490.58,379.28,75.76,74.68,402.2,331.35,245.49,209.63,220.92,106.27,31.86,244.42
05-06-2025 13:25,167.85,283.59,151.16,305.36,840.02,1142.65,771.85,102.63,443.41,895.14,490.58,379.27,75.76,74.68,402.2,331.36,245.49,209.63,220.92,106.27,31.85,244.42
05-06-2025 13:30,167.84,283.59,151.16,305.36,840.0,1142.72,771.85,102.63,443.41,895.15,490.58,379.26,75.76,74.69,402.2,331.36,245.5,209.64,220.92,106.28,31.85,244.42
05-06-2025 13:35,167.83,283.59,151.16,305.36,839.98,1142.8,771.95,102.63,443.42,895.15,490.58,379.25,75.78,74.71,402.2,331.37,245.51,209.64,220.93,106.28,31.85,244.42
05-06-2025 13:40,167.83,283.59,151.15,305.36,839.97,1142.87,771.91,102.63,443.42,895.16,490.58,379.24,75.78,74.72,402.2,331.37,245.52,209.64,220.93,106.28,31.85,244.42
05-06-2025 13:45,167.82,283.59,151.15,305.35,839.95,1142.94,771.88,102.63,443.42,895.16,490.58,379.23,75.8,74.72,402.2,331.38,245.53,209.64,220.93,106.29,31.85,244.43
05-06-2025 13:50,167.82,283.59,151.16,305.35,839.95,1143.02,771.87,102.63,443.42,895.16,490.59,379.22,75.81,74.72,402.2,331.38,245.53,209.64,220.93,106.29,31.86,244.43
05-06-2025 13:55,167.82,283.59,151.16,305.35,839.93,1143.09,771.86,102.64,443.42,895.17,490.59,379.21,75.82,74.72,402.2,331.39,245.53,209.64,220.93,106.29,31.86,244.43
05-06-2025 14:00,167.82,283.59,151.16,305.34,839.91,1143.16,771.86,102.64,443.42,895.17,490.59,379.2,75.82,74.73,402.2,331.39,245.53,209.64,220.93,106.29,31.86,244.42
05-06-2025 14:05,167.82,283.59,151.16,305.34,839.91,1143.23,771.86,102.64,443.42,895.18,490.59,379.2,75.83,74.76,402.2,331.4,245.55,209.64,220.93,106.29,31.86,244.42
05-06-2025 14:10,167.82,283.59,151.15,305.33,839.89,1143.3,771.85,102.64,443.42,895.18,490.6,379.2,75.83,74.76,402.2,331.4,245.56,209.64,220.93,106.28,31.85,244.42
05-06-2025 14:15,167.82,283.59,151.15,305.32,839.88,1143.38,771.85,102.64,443.42,895.19,490.6,379.2,75.84,74.76,402.2,331.41,245.56,209.64,220.93,106.28,31.85,244.42
05-06-2025 14:20,167.82,283.59,151.15,305.32,839.87,1143.45,771.87,102.64,443.42,895.19,490.61,379.2,75.85,74.76,402.2,331.41,245.56,209.65,220.93,106.28,31.84,244.42
05-06-2025 14:25,167.82,283.59,151.15,305.32,839.84,1143.52,771.89,102.64,443.42,895.2,490.61,379.2,75.85,74.78,402.2,331.42,245.56,209.65,220.93,106.28,31.84,244.42
05-06-2025 14:30,167.82,283.59,151.15,305.32,839.84,1143.59,771.88,102.64,443.42,895.2,490.62,379.2,75.86,74.78,402.2,331.42,245.56,209.65,220.94,106.29,31.84,244.42
05-06-2025 14:35,167.82,283.59,151.15,305.32,839.81,1143.66,771.88,102.64,443.42,895.21,490.62,379.2,75.87,74.79,402.2,331.42,245.58,209.65,220.94,106.3,31.84,244.43
05-06-2025 14:40,167.82,283.59,151.15,305.32,839.78,1143.73,771.87,102.64,443.42,895.21,490.62,379.2,75.88,74.79,402.2,331.43,245.59,209.65,220.94,106.3,31.84,244.43
05-06-2025 14:45,167.82,283.59,151.15,305.31,839.78,1143.8,771.86,102.64,443.42,895.21,490.63,379.2,75.89,74.79,402.2,331.44,245.6,209.66,220.94,106.3,31.84,244.43
05-06-2025 14:50,167.82,283.59,151.15,305.31,839.76,1143.88,771.85,102.64,443.42,895.22,490.63,379.2,75.89,74.8,402.2,331.44,245.6,209.66,220.94,106.29,31.84,244.42
05-06-2025 14:55,167.82,283.59,151.15,305.32,839.75,1143.94,771.84,102.65,443.42,895.22,490.64,379.2,75.89,74.82,402.2,331.44,245.6,209.66,220.94,106.29,31.85,244.42
05-06-2025 15:00,167.82,283.59,151.15,305.31,839.74,1144.02,771.84,102.65,443.42,895.22,490.64,379.2,75.9,74.83,402.2,331.45,245.6,209.66,220.94,106.29,31.85,244.42
05-06-2025 15:05,167.82,283.59,151.15,305.31,839.72,1144.09,771.83,102.65,443.42,895.22,490.64,379.2,75.91,74.83,402.2,331.45,245.61,209.66,220.94,106.28,31.85,244.42
05-06-2025 15:10,167.82,283.59,151.15,305.31,839.71,1144.16,771.85,102.65,443.42,895.21,490.64,379.2,75.91,74.83,402.19,331.46,245.62,209.66,220.94,106.28,31.85,244.42
05-06-2025 15:15,167.82,283.59,151.15,305.31,839.69,1144.23,771.9,102.65,443.42,895.21,490.64,379.19,75.91,74.83,402.19,331.46,245.64,209.66,220.94,106.28,31.84,244.42
05-06-2025 15:20,167.82,283.59,151.15,305.31,839.66,1144.3,771.89,102.65,443.42,895.2,490.65,379.19,75.92,74.84,402.19,331.47,245.64,209.66,220.95,106.29,31.84,244.42
05-06-2025 15:25,167.82,283.59,151.15,305.31,839.66,1144.37,771.88,102.65,443.41,895.2,490.65,379.19,75.93,74.86,402.19,331.47,245.64,209.66,220.95,106.29,31.83,244.42
05-06-2025 15:30,167.82,283.59,151.15,305.31,839.64,1144.44,771.87,102.65,443.41,895.19,490.65,379.18,75.94,74.87,402.19,331.48,245.64,209.66,220.95,106.3,31.83,244.42
05-06-2025 15:35,167.82,283.59,151.15,305.31,839.62,1144.51,771.86,102.65,443.41,895.18,490.65,379.18,75.95,74.87,402.19,331.48,245.64,209.67,220.95,106.3,31.83,244.42
05-06-2025 15:40,167.82,283.59,151.15,305.31,839.6,1144.57,771.85,102.65,443.41,895.18,490.65,379.18,75.95,74.87,402.19,331.49,245.64,209.67,220.95,106.3,31.83,244.42
05-06-2025 15:45,167.82,283.59,151.15,305.31,839.58,1144.64,771.84,102.65,443.41,895.17,490.66,379.18,75.96,74.87,402.19,331.49,245.65,209.67,220.96,106.29,31.83,244.42
05-06-2025 15:50,167.82,283.59,151.15,305.31,839.57,1144.71,771.84,102.65,443.41,895.17,490.66,379.18,75.96,74.89,402.19,331.5,245.67,209.67,220.96,106.29,31.83,244.42
05-06-2025 15:55,167.82,283.74,151.15,305.31,839.56,1144.78,771.84,102.65,443.41,895.16,490.66,379.17,75.97,74.9,402.19,331.5,245.67,209.67,220.96,106.29,31.83,244.42
05-06-2025 16:00,167.82,283.74,,305.31,839.54,1144.86,771.97,102.65,443.42,895.15,,,75.98,74.9,402.19,,245.67,,,106.29,31.83,
05-06-2025 16:05,167.82,283.74,,305.31,839.53,1144.93,771.94,102.65,443.45,895.15,,,75.98,74.9,402.19,,245.67,,,106.29,31.83,
05-06-2025 16:10,167.82,283.74,,305.31,839.5,1145.0,771.9,102.65,443.49,895.14,,,75.99,74.9,402.19,,245.67,,,106.29,31.83,
05-06-2025 16:15,167.82,283.74,,305.31,839.49,1145.06,771.88,102.65,443.51,895.14,,,76.0,74.9,402.19,,245.67,,,106.29,31.83,
05-06-2025 16:20,167.82,283.74,,305.31,839.48,1145.13,771.87,102.65,443.52,895.13,,,76.0,74.91,402.19,,245.68,,,106.3,31.83,
05-06-2025 16:25,167.82,283.74,,305.31,839.47,1145.2,771.86,102.66,443.52,895.13,,,76.01,74.91,402.19,,245.67,,,106.3,31.83,
05-06-2025 16:30,167.82,283.74,,305.31,839.46,1145.27,771.85,102.66,443.5,895.12,,,76.02,74.92,402.19,,245.67,,,106.3,31.82,
05-06-2025 16:35,167.82,283.74,,305.31,839.44,1145.34,771.85,102.66,443.45,895.12,,,76.02,74.94,402.19,,245.67,,,106.3,31.82,
05-06-2025 16:40,167.82,283.74,,305.31,839.42,1145.41,771.9,102.66,443.39,895.11,,,76.02,74.94,402.19,,245.67,,,106.3,31.82,
05-06-2025 16:45,167.82,283.74,,305.31,839.42,1145.45,771.94,102.66,443.32,895.11,,,76.02,74.94,402.19,,245.68,,,106.29,31.82,
05-06-2025 16:50,167.83,283.74,,305.31,839.41,1145.45,771.93,102.66,443.25,895.1,,,76.02,74.94,402.19,,245.68,,,106.3,31.82,
05-06-2025 16:55,167.83,283.74,,305.31,839.4,1145.46,771.88,102.66,443.2,895.1,,,76.02,74.94,402.19,,245.68,,,106.31,31.82,
05-06-2025 17:00,167.84,283.74,,305.31,,,,,,,,,76.02,74.94,402.19,,245.69,,,,,
05-06-2025 17:05,167.86,283.74,,305.31,,,,,,,,,76.02,74.94,402.19,,245.69,,,,,
05-06-2025 17:10,167.86,283.89,,305.31,,,,,,,,,76.03,74.94,402.19,,245.68,,,,,
05-06-2025 17:15,167.88,283.74,,305.31,,,,,,,,,76.04,74.94,402.19,,245.67,,,,,
05-06-2025 17:20,167.9,283.74,,305.31,,,,,,,,,76.04,74.94,402.19,,245.67,,,,,
05-06-2025 17:25,167.92,283.74,,305.31,,,,,,,,,76.04,74.94,402.19,,245.67,,,,,
