11-06-2025 11:35,167.82,283.59,150.84,304.94,838.84,1147.88,769.72,102.66,443.15,895.34,490.52,379.64,75.7,74.63,401.87,330.91,245.27,209.94,220.09,107.31,32.29,244.34
11-06-2025 11:40,167.82,283.44,150.84,304.95,838.83,1147.93,769.72,102.66,443.18,895.34,490.52,379.64,75.7,74.63,401.87,330.91,245.27,209.94,220.09,107.32,32.3,244.34
11-06-2025 11:45,167.82,283.44,150.84,304.95,838.81,1147.97,769.71,102.66,443.22,895.34,490.52,379.64,75.71,74.61,401.87,330.92,245.27,209.94,220.09,107.32,32.3,244.34
11-06-2025 11:50,167.82,283.59,150.84,304.96,838.82,1148.01,769.72,102.66,443.27,895.35,490.52,379.64,75.72,74.61,401.87,330.92,245.27,209.94,220.09,107.32,32.3,244.34
11-06-2025 11:55,167.82,283.59,150.84,304.96,838.79,1148.06,769.73,102.66,443.32,895.35,490.52,379.64,75.72,74.59,401.87,330.92,245.27,209.94,220.09,107.32,32.29,244.34
11-06-2025 12:00,167.82,283.59,150.84,304.96,838.77,1148.1,769.72,102.67,443.37,895.35,490.52,379.64,75.72,74.54,401.87,330.93,245.27,209.94,220.09,107.31,32.28,244.35
11-06-2025 12:05,167.82,283.59,150.84,304.95,838.77,1148.14,769.7,102.67,443.41,895.36,490.52,379.64,75.72,74.59,401.87,330.93,245.27,209.94,220.09,107.3,32.28,244.35
11-06-2025 12:10,167.82,283.59,150.84,304.95,838.74,1148.19,769.69,102.67,443.45,895.36,490.52,379.64,75.7,74.64,401.87,330.94,245.27,209.94,220.09,107.29,32.27,244.34
11-06-2025 12:15,167.82,283.59,150.84,304.95,838.74,1148.23,769.68,102.67,443.5,895.36,490.52,379.64,75.67,74.63,401.87,330.94,245.27,209.94,220.09,107.29,32.27,244.34
11-06-2025 12:20,167.82,283.59,150.84,304.95,838.73,1148.27,769.68,102.67,443.53,895.36,490.52,379.63,75.67,74.63,401.87,330.94,245.27,209.95,220.09,107.31,32.27,244.34
11-06-2025 12:25,167.82,283.59,150.84,304.95,838.71,1148.32,769.68,102.67,443.55,895.37,490.52,379.63,75.68,74.64,401.87,330.95,245.27,209.95,220.09,107.32,32.27,244.34
11-06-2025 12:30,167.82,283.59,150.84,304.94,838.71,1148.36,769.72,102.67,443.55,895.37,490.52,379.63,75.69,74.66,401.87,330.95,245.27,209.95,220.1,107.32,32.25,244.34
11-06-2025 12:35,167.82,283.59,150.84,304.94,838.7,1148.4,769.77,102.67,443.54,895.37,490.52,379.63,75.71,74.61,401.87,330.96,245.27,209.95,220.1,107.32,32.25,244.34
11-06-2025 12:40,167.82,283.59,150.84,304.93,838.69,1148.45,769.8,102.68,443.53,895.37,490.52,379.63,75.72,74.59,401.87,330.96,245.27,209.95,220.1,107.32,32.24,244.34
11-06-2025 12:45,167.82,283.59,150.84,304.93,838.69,1148.49,769.83,102.68,443.48,895.37,490.52,379.62,75.74,74.61,401.87,330.96,245.27,209.96,220.1,107.32,32.25,244.34
11-06-2025 12:50,167.82,283.59,150.84,304.94,838.66,1148.54,769.9,102.68,443.41,895.37,490.52,379.62,75.73,74.64,401.87,330.97,245.27,209.96,220.1,107.31,32.24,244.34
11-06-2025 12:55,167.82,283.59,150.84,304.94,838.66,1148.58,769.93,102.68,443.33,895.38,490.52,379.62,75.72,74.63,401.87,330.97,245.26,209.96,220.1,107.31,32.24,244.34
11-06-2025 13:00,167.82,283.59,150.84,304.93,838.65,1148.62,769.99,102.68,443.31,895.38,490.52,379.62,75.72,74.64,401.87,330.97,245.26,209.96,220.1,107.3,32.22,244.34
11-06-2025 13:05,167.82,283.59,150.84,304.94,838.64,1148.67,770.0,102.68,443.32,895.38,490.52,379.6,75.72,74.67,401.87,330.98,245.27,209.96,220.1,107.3,32.21,244.34
11-06-2025 13:10,167.82,283.59,150.83,304.93,838.64,1148.71,770.0,102.68,443.32,895.39,490.53,379.57,75.72,74.68,401.87,330.98,245.27,209.96,220.1,107.31,32.2,244.34
11-06-2025 13:15,167.82,283.59,150.83,304.94,838.63,1148.75,770.0,102.68,443.35,895.39,490.54,379.55,75.73,74.66,401.87,330.98,245.26,209.96,220.1,107.32,32.2,244.34
11-06-2025 13:20,167.82,283.59,150.83,304.92,838.61,1148.79,770.0,102.68,443.37,895.39,490.54,379.52,75.74,74.65,401.86,330.99,245.26,209.96,220.1,107.32,32.2,244.34
11-06-2025 13:25,167.82,283.59,150.84,304.94,838.61,1148.83,770.01,102.68,443.39,895.39,490.54,379.5,75.75,74.66,401.86,330.99,245.27,209.96,220.1,107.33,32.2,244.34
11-06-2025 13:30,167.82,283.59,150.84,304.92,838.59,1148.88,770.01,102.68,443.4,895.4,490.55,379.48,75.76,74.67,401.86,331.0,245.24,209.96,220.1,107.33,32.2,244.34
11-06-2025 13:35,167.82,283.59,150.84,304.93,838.58,1148.92,770.01,102.68,443.42,895.4,490.56,379.45,75.76,74.65,401.86,331.0,245.26,209.97,220.11,107.32,32.19,244.34
11-06-2025 13:40,167.82,283.59,150.83,304.91,838.58,1148.96,770.0,102.68,443.43,895.4,490.56,379.43,75.76,74.67,401.86,331.0,245.26,209.97,220.11,107.32,32.19,244.34
11-06-2025 13:45,167.82,283.59,150.83,304.91,838.55,1149.01,769.98,102.68,443.44,895.4,490.56,379.4,75.76,74.68,401.86,331.0,245.26,209.97,220.11,107.31,32.18,244.34
11-06-2025 13:50,167.82,283.59,150.83,304.91,838.55,1149.05,769.96,102.68,443.45,895.4,490.57,379.38,75.76,74.68,401.86,331.01,245.26,209.97,220.11,107.31,32.19,244.34
11-06-2025 13:55,167.82,283.59,150.84,304.91,838.54,1149.09,769.95,102.68,443.46,895.4,490.57,379.35,75.76,74.68,401.86,331.01,245.26,209.97,220.11,107.31,32.19,244.34
11-06-2025 14:00,167.82,283.59,150.84,304.9,838.51,1149.14,769.96,102.68,443.47,895.41,490.58,379.33,75.76,74.68,401.86,331.02,245.26,209.97,220.11,107.31,32.19,244.34
11-06-2025 14:05,167.82,283.59,150.83,304.89,838.51,1149.18,769.96,102.68,443.47,895.41,490.59,379.31,75.77,74.69,401.86,331.02,245.26,209.97,220.11,107.31,32.18,244.34
11-06-2025 14:10,167.82,283.59,150.83,304.88,838.49,1149.22,769.95,102.68,443.47,895.41,490.6,379.28,75.78,74.68,401.86,331.02,245.25,209.98,220.11,107.32,32.18,244.34
11-06-2025 14:15,167.82,283.59,150.83,304.89,838.48,1149.27,769.96,102.68,443.46,895.41,490.61,379.26,75.78,74.68,401.86,331.03,245.24,209.98,220.11,107.32,32.18,244.34
11-06-2025 14:20,167.82,283.59,150.83,304.9,838.48,1149.3,769.97,102.68,443.44,895.42,490.63,379.23,75.79,74.68,401.86,331.03,245.24,209.98,220.11,107.32,32.18,244.34
11-06-2025 14:25,167.82,283.59,150.83,304.89,838.45,1149.35,769.98,102.68,443.41,895.42,490.64,379.21,75.79,74.72,401.86,331.03,245.24,209.98,220.11,107.32,32.18,244.34
11-06-2025 14:30,167.82,283.59,150.83,304.88,838.45,1149.39,769.96,102.68,443.39,895.42,490.65,379.18,75.8,74.72,401.86,331.04,245.23,209.98,220.12,107.31,32.19,244.34
11-06-2025 14:35,167.82,283.59,150.83,304.88,838.45,1149.43,769.95,102.68,443.36,895.42,490.66,379.16,75.8,74.72,401.86,331.04,245.23,209.99,220.12,107.31,32.19,244.34
11-06-2025 14:40,167.82,283.59,150.83,304.89,838.43,1149.47,769.94,102.68,443.34,895.43,490.67,379.14,75.8,74.72,401.86,331.04,245.23,209.99,220.12,107.31,32.19,244.34
11-06-2025 14:45,167.82,283.59,150.83,304.89,838.43,1149.52,769.93,102.68,443.32,895.43,490.68,379.11,75.8,74.72,401.86,331.05,245.23,209.99,220.12,107.3,32.19,244.34
11-06-2025 14:50,167.82,283.59,150.83,304.89,838.42,1149.56,769.9,102.68,443.31,895.43,490.7,379.09,75.8,74.72,401.86,331.05,245.23,210.0,220.12,107.31,32.18,244.34
11-06-2025 14:55,167.82,283.59,150.83,304.89,838.4,1149.6,769.88,102.68,443.3,895.43,490.71,379.06,75.81,74.72,401.86,331.06,245.23,210.0,220.12,107.31,32.18,244.34
11-06-2025 15:00,167.82,283.59,150.83,304.89,838.4,1149.64,769.85,102.68,443.3,895.44,490.72,379.04,75.82,74.72,401.86,331.06,245.23,210.0,220.12,107.32,32.18,244.34
11-06-2025 15:05,167.82,283.59,150.83,304.88,838.38,1149.68,769.82,102.68,443.29,895.44,490.73,379.02,75.82,74.73,401.86,331.06,245.23,210.0,220.12,107.32,32.18,244.34
11-06-2025 15:10,167.82,283.59,150.83,304.89,838.37,1149.73,769.71,102.68,443.29,895.44,490.74,379.0,75.82,74.74,401.86,331.07,245.23,210.0,220.12,107.32,32.18,244.34
11-06-2025 15:15,167.82,283.59,150.83,304.89,838.37,1149.77,769.58,102.67,443.29,895.44,490.75,378.98,75.82,74.75,401.86,331.07,245.23,210.0,220.12,107.32,32.18,244.34
11-06-2025 15:20,167.82,283.59,150.83,304.89,838.34,1149.81,769.45,102.67,443.29,895.44,490.76,378.96,75.82,74.76,401.86,331.07,245.23,210.0,220.12,107.32,32.17,244.34
11-06-2025 15:25,167.82,283.59,150.83,304.89,838.34,1149.85,769.35,102.67,443.3,895.45,490.77,378.94,75.82,74.76,401.86,331.08,245.23,210.0,220.12,107.31,32.17,244.34
11-06-2025 15:30,167.82,283.59,150.83,304.89,838.33,1149.9,769.33,102.67,443.32,895.45,490.78,378.92,75.83,74.76,401.86,331.08,245.23,210.0,220.12,107.31,32.17,244.34
11-06-2025 15:35,167.82,283.59,150.83,304.89,838.3,1149.94,769.33,102.66,443.34,895.45,490.78,378.89,75.83,74.76,401.86,331.08,245.23,210.01,220.13,107.31,32.18,244.34
11-06-2025 15:40,167.82,283.59,150.83,304.89,838.31,1149.98,769.33,102.66,443.37,895.45,490.79,378.87,75.83,74.76,401.86,331.09,245.23,210.01,220.13,107.31,32.18,244.34
11-06-2025 15:45,167.82,283.59,150.83,304.89,838.29,1150.02,769.33,102.66,443.4,895.45,490.8,378.85,75.84,74.76,401.86,331.09,245.23,210.01,220.13,107.32,32.18,244.34
11-06-2025 15:50,167.82,283.59,150.83,304.89,838.28,1150.04,769.33,102.66,443.45,895.45,490.81,378.83,75.85,74.76,401.86,331.1,245.23,210.01,220.13,107.32,32.18,244.34
11-06-2025 15:55,167.82,283.59,150.83,304.89,838.29,1150.06,769.33,102.66,443.5,895.46,490.82,378.81,75.85,74.76,401.86,331.1,245.23,210.01,220.13,107.32,32.17,244.34
11-06-2025 16:00,167.82,283.59,150.83,304.89,838.27,1150.08,769.35,102.66,443.56,895.46,490.83,378.79,75.85,74.76,401.86,331.1,245.23,210.01,220.13,107.33,32.17,244.34
11-06-2025 16:05,167.82,283.59,150.83,304.88,838.27,1150.1,769.37,102.66,443.6,895.46,490.83,378.79,75.85,74.78,401.86,331.11,245.23,210.01,220.13,107.33,32.17,244.34
11-06-2025 16:10,167.82,283.59,150.83,304.88,838.28,1150.12,769.37,102.66,443.61,895.46,490.83,378.79,75.86,74.79,401.86,331.11,245.23,210.01,220.13,107.33,32.17,244.34
11-06-2025 16:15,167.82,283.59,150.83,304.88,838.26,1150.14,769.38,102.66,443.6,895.46,490.83,378.79,75.86,74.79,401.86,331.11,245.23,210.02,220.14,107.32,32.17,244.34
11-06-2025 16:20,167.82,283.59,150.83,304.88,838.27,1150.16,769.36,102.66,443.54,895.47,490.83,378.79,75.87,74.79,401.86,331.12,245.23,210.02,220.14,107.32,32.17,244.34
11-06-2025 16:25,167.82,283.59,150.83,304.87,838.26,1150.18,769.34,102.65,443.45,895.47,490.83,378.79,75.87,74.79,401.86,331.12,245.22,210.02,220.14,107.31,32.17,244.34
11-06-2025 16:30,167.82,283.59,150.83,304.88,838.24,1150.2,769.34,102.65,443.36,895.47,490.83,378.78,75.87,74.79,401.86,331.12,245.22,210.02,220.14,107.31,32.16,244.34
11-06-2025 16:35,167.82,283.59,150.83,304.87,838.25,1150.24,769.33,102.65,443.29,895.47,490.83,378.78,75.87,74.79,401.86,331.13,245.23,210.02,220.14,107.32,32.16,244.34
11-06-2025 16:40,167.82,283.59,150.83,304.87,838.23,1150.28,769.33,102.65,443.21,895.48,490.83,378.78,75.88,74.79,401.86,331.13,245.22,210.02,220.14,107.32,32.17,244.34
11-06-2025 16:45,167.82,283.59,150.83,304.88,838.22,1150.31,769.34,102.65,443.14,895.48,490.83,378.78,75.88,74.79,401.86,331.13,245.22,210.03,220.14,107.32,32.17,244.34
11-06-2025 16:50,167.82,283.59,150.83,304.87,838.23,1150.31,769.34,102.65,443.1,895.48,490.83,378.78,75.89,74.8,401.85,331.14,245.22,210.03,220.15,107.33,32.17,244.34
11-06-2025 16:55,167.82,283.59,150.83,304.87,838.21,1150.31,769.33,102.65,443.08,895.48,490.83,378.78,75.89,74.81,401.85,331.14,245.22,210.03,220.15,107.34,32.16,244.34
11-06-2025 17:00,167.82,283.59,150.83,304.87,838.24,1150.3,769.33,102.65,443.09,895.48,490.83,378.78,75.89,74.83,401.85,331.14,245.23,210.03,220.15,107.34,32.16,
11-06-2025 17:05,167.82,283.59,150.83,304.87,838.24,1150.27,769.33,102.65,443.13,895.49,490.83,378.78,75.89,74.83,401.85,331.14,245.23,210.03,220.15,107.34,32.16,
11-06-2025 17:10,167.82,283.59,150.83,304.87,838.23,1150.25,769.33,102.65,443.2,895.49,490.83,378.78,75.9,74.83,401.85,331.14,245.23,210.03,220.15,107.34,32.16,
11-06-2025 17:15,167.82,283.59,150.83,304.87,838.26,1150.23,769.33,102.65,443.28,895.49,490.83,378.78,75.9,74.83,401.85,331.15,245.23,210.03,220.15,107.34,32.17,
11-06-2025 17:20,167.82,283.59,150.83,304.87,838.25,1150.2,769.32,102.66,443.36,895.49,490.83,378.77,75.91,74.83,401.85,331.15,245.23,210.03,220.15,107.35,32.16,
11-06-2025 17:25,167.82,283.59,150.83,304.87,838.25,1150.17,769.31,102.66,443.44,895.49,490.83,378.77,75.91,74.83,401.85,331.15,245.23,210.04,220.15,107.35,32.16,
11-06-2025 17:30,167.82,283.59,150.83,304.87,838.27,1150.16,769.31,102.66,443.52,895.5,490.84,378.77,75.91,74.83,401.85,331.15,245.22,210.04,220.14,107.36,32.16,
11-06-2025 17:35,167.82,283.59,150.83,304.87,838.26,1150.15,769.32,102.66,443.57,895.5,490.84,378.77,75.91,74.83,401.85,331.15,245.22,210.04,220.14,107.35,32.16,
11-06-2025 17:40,167.82,283.59,150.83,304.87,838.27,1150.13,769.33,102.66,443.6,895.5,490.84,378.77,75.92,74.83,401.85,331.15,245.22,210.04,220.14,107.35,32.16,
11-06-2025 17:45,167.82,283.59,150.83,304.87,838.28,1150.11,769.34,102.66,443.6,895.5,490.84,378.76,75.93,74.83,401.85,331.16,245.21,210.04,220.14,107.35,32.16,
11-06-2025 17:50,167.82,283.59,150.83,304.87,838.26,1150.09,769.34,102.66,443.57,895.5,490.84,378.76,75.93,74.83,401.85,331.16,245.21,210.04,220.14,107.36,32.16,
11-06-2025 17:55,167.82,283.59,150.83,304.87,838.28,1150.08,769.34,102.66,443.49,895.49,490.84,378.76,75.93,74.83,401.85,331.16,245.21,210.04,220.14,107.37,32.16,
11-06-2025 18:00,167.82,283.59,,304.87,,,,,,,,,75.93,74.83,401.85,,245.22,,,,,
11-06-2025 18:05,167.82,283.59,,304.87,,,,,,,,,75.93,74.83,401.85,,245.21,,,,,
11-06-2025 18:10,167.82,283.59,,304.87,,,,,,,,,75.93,74.83,401.85,,245.22,,,,,
11-06-2025 18:15,167.82,283.59,,304.87,,,,,,,,,75.92,74.83,401.85,,245.23,,,,,
11-06-2025 18:20,167.82,283.59,,304.87,,,,,,,,,75.91,74.83,401.85,,245.23,,,,,
11-06-2025 18:25,167.82,283.59,,304.87,,,,,,,,,75.9,74.83,401.85,,245.23,,,,,
11-06-2025 18:30,167.82,283.59,,304.87,,,,,,,,,75.89,74.83,401.85,,245.23,,,,,
11-06-2025 18:35,167.82,283.59,,304.87,,,,,,,,,75.89,74.83,401.85,,245.23,,,,,
11-06-2025 18:40,167.82,283.59,,304.87,,,,,,,,,75.89,74.82,401.85,,245.23,,,,,
11-06-2025 18:45,167.82,283.59,,304.87,,,,,,,,,75.89,74.8,401.85,,245.23,,,,,
11-06-2025 18:50,167.82,283.59,,304.87,,,,,,,,,75.89,74.79,401.85,,245.23,,,,,
11-06-2025 18:55,167.82,283.59,,304.87,,,,,,,,,75.89,74.79,401.85,,245.23,,,,,
11-06-2025 19:00,167.82,283.59,,304.87,,,,,,,,,75.87,74.79,401.85,,245.23,,,,,
11-06-2025 19:05,167.82,283.59,,304.87,,,,,,,,,75.87,74.79,401.85,,245.23,,,,,
11-06-2025 19:10,167.82,283.59,,304.87,,,,,,,,,75.87,74.79,401.85,,245.23,,,,,
