11-06-2025 10:40,167.82,283.44,150.73,304.99,838.82,1147.4,769.87,102.38,442.96,895.32,490.0,379.1,75.64,74.57,401.87,330.83,245.27,209.54,4.53,11.81,218.79,107.5,32.39,244.38
11-06-2025 10:45,167.82,283.44,150.74,304.98,838.82,1147.44,769.86,102.38,442.96,895.32,490.0,379.1,75.64,74.57,401.87,330.84,245.27,209.54,4.52,11.81,218.79,107.52,32.39,244.38
11-06-2025 10:50,167.82,283.44,150.74,304.98,838.82,1147.49,769.88,102.38,442.97,895.33,490.0,379.1,75.65,74.57,401.87,330.84,245.27,209.54,4.52,11.81,218.79,107.59,32.39,244.38
11-06-2025 10:55,167.82,283.44,150.74,304.98,838.82,1147.53,769.88,102.38,442.99,895.34,490.0,379.1,75.66,74.59,401.87,330.84,245.27,209.55,4.52,11.81,218.79,107.62,32.39,244.38
11-06-2025 11:00,167.82,283.44,150.74,304.97,838.82,1147.57,769.88,102.38,442.97,895.34,490.0,379.1,75.67,74.58,401.87,330.84,245.27,209.54,4.52,11.81,218.79,107.62,32.39,244.38
11-06-2025 11:05,167.82,283.44,150.74,304.95,838.82,1147.62,769.87,102.38,442.92,895.34,490.0,379.1,75.68,74.57,401.87,330.84,245.27,209.54,4.52,11.81,218.79,107.62,32.39,244.38
11-06-2025 11:10,167.82,283.44,150.74,304.95,838.81,1147.66,769.88,102.38,442.87,895.34,490.0,379.1,75.69,74.58,401.87,330.84,245.27,209.55,4.52,11.81,218.79,107.62,32.36,244.38
11-06-2025 11:15,167.82,283.44,150.74,304.95,838.81,1147.71,769.87,102.38,442.81,895.35,490.0,379.1,75.69,74.61,401.87,330.84,245.27,209.55,4.52,11.82,218.79,107.61,32.35,244.38
11-06-2025 11:20,167.82,283.44,150.74,304.95,838.79,1147.75,769.86,102.38,442.77,895.35,490.0,379.1,75.69,74.61,401.87,330.84,245.27,209.54,4.52,11.82,218.79,107.6,32.35,244.38
11-06-2025 11:25,167.82,283.44,150.74,304.95,838.78,1147.79,769.84,102.38,442.74,895.35,490.0,379.1,75.69,74.61,401.87,330.85,245.27,209.56,4.52,11.82,218.79,107.59,32.35,244.38
11-06-2025 11:30,167.82,283.59,150.74,304.96,838.76,1147.84,769.85,102.38,442.74,895.35,490.0,379.09,75.69,74.61,401.87,330.86,245.27,209.56,4.52,11.82,218.79,107.58,32.35,244.38
11-06-2025 11:35,167.82,283.59,150.74,304.94,838.7,1147.88,769.85,102.38,442.74,895.35,490.0,379.08,75.7,74.63,401.87,330.88,245.27,209.55,4.52,11.82,218.79,107.62,32.35,244.38
11-06-2025 11:40,167.82,283.44,150.74,304.95,838.72,1147.93,769.82,102.38,442.75,895.35,490.0,379.08,75.7,74.63,401.87,330.88,245.27,209.55,4.52,11.83,218.79,107.62,32.37,244.38
11-06-2025 11:45,167.82,283.44,150.74,304.95,838.68,1147.97,769.81,102.38,442.79,895.35,490.0,379.07,75.71,74.61,401.87,330.88,245.27,209.55,4.52,11.83,218.79,107.62,32.38,244.38
11-06-2025 11:50,167.82,283.59,150.74,304.96,838.67,1148.01,769.81,102.38,442.83,895.35,490.01,379.07,75.72,74.61,401.87,330.88,245.27,209.55,4.52,11.83,218.79,107.62,32.38,244.38
11-06-2025 11:55,167.82,283.59,150.74,304.96,838.68,1148.06,769.8,102.38,442.88,895.36,490.0,379.06,75.72,74.59,401.87,330.88,245.27,209.55,4.52,11.83,218.79,107.61,32.37,244.38
11-06-2025 12:00,167.82,283.59,150.74,304.96,838.67,1148.1,769.8,102.38,442.92,895.37,490.01,379.06,75.72,74.54,401.87,330.88,245.27,209.64,4.52,11.84,218.79,107.6,32.35,244.38
11-06-2025 12:05,167.82,283.59,150.74,304.95,838.67,1148.14,769.81,102.38,442.98,895.37,490.02,379.06,75.72,74.59,401.87,330.88,245.27,209.61,4.52,11.84,218.79,107.59,32.35,244.38
11-06-2025 12:10,167.82,283.59,150.74,304.95,838.67,1148.19,769.8,102.38,443.02,895.37,490.0,379.06,75.7,74.64,401.87,330.88,245.27,209.63,4.52,11.83,218.8,107.62,32.35,244.38
11-06-2025 12:15,167.82,283.59,150.74,304.95,838.66,1148.23,769.8,102.38,443.05,895.37,490.01,379.06,75.67,74.63,401.87,330.89,245.27,209.62,4.52,11.83,218.79,107.62,32.35,244.38
11-06-2025 12:20,167.82,283.59,150.74,304.95,838.66,1148.27,769.8,102.38,443.1,895.37,490.0,379.06,75.67,74.63,401.87,330.89,245.27,209.63,4.52,11.83,218.79,107.62,32.35,244.38
11-06-2025 12:25,167.82,283.59,150.74,304.95,838.66,1148.32,769.81,102.38,443.14,895.38,490.01,379.06,75.68,74.64,401.87,330.9,245.27,209.62,4.52,11.83,218.79,107.62,32.33,244.38
11-06-2025 12:30,167.82,283.59,150.74,304.94,838.64,1148.36,769.79,102.38,443.15,895.39,490.0,379.06,75.69,74.66,401.87,330.91,245.27,209.64,4.52,11.83,218.79,107.62,32.33,244.38
11-06-2025 12:35,167.82,283.59,150.74,304.94,838.64,1148.4,769.8,102.38,443.15,895.39,490.01,379.06,75.71,74.61,401.87,330.92,245.27,209.63,4.52,11.83,218.79,107.62,32.32,244.38
11-06-2025 12:40,167.82,283.59,150.74,304.93,838.58,1148.45,769.8,102.38,443.15,895.39,490.02,379.06,75.72,74.59,401.87,330.92,245.27,209.64,4.52,11.83,218.79,107.62,32.31,244.38
11-06-2025 12:45,167.82,283.59,150.74,304.93,838.56,1148.49,769.8,102.38,443.13,895.39,490.0,379.06,75.74,74.61,401.87,330.92,245.27,209.64,4.52,11.83,218.79,107.62,32.31,244.38
11-06-2025 12:50,167.82,283.59,150.74,304.94,838.56,1148.54,769.8,102.38,443.07,895.39,490.0,379.06,75.73,74.64,401.87,330.92,245.27,209.66,4.52,11.83,218.79,107.58,32.31,244.38
11-06-2025 12:55,167.82,283.59,150.74,304.94,838.52,1148.58,769.8,102.38,443.0,895.39,490.01,379.06,75.72,74.63,401.87,330.94,245.26,209.67,4.52,11.82,218.79,107.53,32.31,244.38
11-06-2025 13:00,167.82,283.59,150.74,304.93,838.53,1148.62,769.85,102.38,442.92,895.39,490.01,379.06,75.72,74.64,401.87,330.95,245.26,209.62,4.52,11.82,218.79,107.54,32.31,244.38
11-06-2025 13:05,167.82,283.59,150.74,304.94,838.52,1148.67,769.86,102.38,442.9,895.39,490.0,379.06,75.72,74.67,401.87,330.95,245.27,209.66,4.52,11.82,218.79,107.5,32.28,244.38
11-06-2025 13:10,167.82,283.59,150.74,304.93,838.52,1148.71,769.86,102.38,442.92,895.39,490.01,379.05,75.72,74.68,401.87,330.95,245.27,209.67,4.52,11.82,218.79,107.52,32.28,244.38
11-06-2025 13:15,167.82,283.59,150.74,304.94,838.52,1148.75,769.87,102.38,442.93,895.4,490.01,379.02,75.73,74.66,401.87,330.95,245.26,209.67,4.52,11.82,218.79,107.58,32.27,244.38
11-06-2025 13:20,167.82,283.59,150.74,304.92,838.52,1148.79,769.86,102.38,442.96,895.41,490.04,379.0,75.74,74.65,401.86,330.95,245.26,209.68,4.52,11.82,218.79,107.56,32.24,244.38
11-06-2025 13:25,167.82,283.59,150.74,304.94,838.52,1148.83,769.86,102.38,442.96,895.41,490.11,378.98,75.75,74.66,401.86,330.95,245.27,209.68,4.52,11.82,218.8,107.6,32.26,244.38
11-06-2025 13:30,167.82,283.59,150.74,304.92,838.52,1148.88,769.86,102.38,443.0,895.41,490.13,378.95,75.76,74.67,401.86,330.95,245.24,209.68,4.52,11.82,218.83,107.59,32.24,244.38
11-06-2025 13:35,167.82,283.59,150.74,304.93,838.52,1148.92,769.85,102.38,443.0,895.41,490.14,378.93,75.76,74.65,401.86,330.96,245.26,209.68,4.52,11.82,218.84,107.59,32.26,244.38
11-06-2025 13:40,167.82,283.59,150.74,304.91,838.52,1148.96,769.83,102.38,443.01,895.41,490.14,378.91,75.76,74.67,401.86,330.96,245.26,209.68,4.52,11.82,218.86,107.56,32.24,244.38
11-06-2025 13:45,167.82,283.59,150.74,304.91,838.51,1149.01,769.86,102.38,443.04,895.42,490.14,378.88,75.76,74.68,401.86,330.98,245.26,209.69,4.52,11.82,218.86,107.54,32.24,244.38
11-06-2025 13:50,167.82,283.59,150.74,304.91,838.47,1149.05,769.86,102.38,443.04,895.43,490.14,378.85,75.76,74.68,401.86,330.99,245.26,209.69,4.52,11.81,218.87,107.51,32.24,244.38
11-06-2025 13:55,167.82,283.59,150.74,304.91,838.47,1149.09,769.85,102.38,443.04,895.43,490.14,378.83,75.76,74.68,401.86,330.99,245.26,209.69,4.52,11.81,218.87,107.48,32.24,244.38
11-06-2025 14:00,167.82,283.59,150.74,304.9,838.43,1149.14,769.85,102.38,443.05,895.43,490.14,378.8,75.76,74.68,401.86,330.99,245.26,209.69,4.52,11.81,218.87,107.49,32.24,244.38
11-06-2025 14:05,167.82,283.59,150.74,304.89,838.4,1149.18,769.85,102.38,443.08,895.43,490.14,378.78,75.77,74.69,401.86,330.99,245.26,209.69,4.52,11.81,218.87,107.51,32.24,244.38
11-06-2025 14:10,167.82,283.59,150.74,304.88,838.39,1149.22,769.84,102.38,443.08,895.43,490.14,378.76,75.78,74.68,401.86,330.99,245.25,209.69,4.52,11.82,218.89,107.53,32.24,244.38
11-06-2025 14:15,167.82,283.59,150.74,304.89,838.38,1149.27,769.83,102.38,443.08,895.43,490.14,378.74,75.78,74.68,401.86,330.99,245.24,209.69,4.52,11.82,218.83,107.54,32.24,244.38
11-06-2025 14:20,167.82,283.59,150.74,304.9,838.37,1149.3,769.82,102.38,443.05,895.43,490.14,378.71,75.79,74.68,401.86,330.99,245.24,209.69,4.52,11.82,218.84,107.58,32.24,244.38
11-06-2025 14:25,167.82,283.59,150.74,304.89,838.38,1149.35,769.84,102.38,443.04,895.43,490.14,378.69,75.79,74.72,401.86,330.99,245.24,209.69,4.52,11.82,218.83,107.58,32.24,244.38
11-06-2025 14:30,167.82,283.59,150.74,304.88,838.37,1149.39,769.82,102.38,443.0,895.44,490.14,378.66,75.8,74.72,401.86,330.99,245.23,209.69,4.52,11.82,218.86,107.56,32.24,244.38
11-06-2025 14:35,167.82,283.59,150.74,304.88,838.37,1149.43,769.79,102.38,442.98,895.45,490.16,378.63,75.8,74.72,401.86,330.99,245.23,209.69,4.52,11.82,218.87,107.55,32.27,244.38
11-06-2025 14:40,167.82,283.59,150.74,304.89,838.36,1149.47,769.8,102.38,442.96,895.45,490.2,378.61,75.8,74.72,401.86,331.02,245.23,209.69,4.52,11.82,218.89,107.52,32.28,244.38
11-06-2025 14:45,167.82,283.59,150.74,304.89,838.32,1149.52,769.81,102.38,442.94,895.45,490.24,378.58,75.8,74.72,401.86,331.02,245.23,209.69,4.52,11.82,218.9,107.49,32.24,244.38
11-06-2025 14:50,167.82,283.59,150.74,304.89,838.33,1149.56,769.85,102.38,442.93,895.45,490.26,378.56,75.8,74.72,401.86,331.03,245.23,209.69,4.52,11.82,218.91,107.48,32.24,244.38
11-06-2025 14:55,167.82,283.59,150.74,304.89,838.29,1149.6,769.83,102.38,442.91,895.45,490.29,378.54,75.81,74.72,401.86,331.03,245.23,209.69,4.52,11.82,218.9,107.5,32.24,244.38
11-06-2025 15:00,167.82,283.59,150.74,304.89,838.26,1149.64,769.83,102.38,442.89,895.45,490.29,378.51,75.82,74.72,401.86,331.03,245.23,209.69,4.52,11.83,218.89,107.51,32.24,244.38
11-06-2025 15:05,167.82,283.59,150.74,304.88,838.25,1149.68,769.82,102.38,442.89,895.46,490.29,378.48,75.82,74.73,401.86,331.03,245.23,209.69,4.52,11.83,218.9,107.51,32.24,244.38
11-06-2025 15:10,167.82,283.59,150.74,304.89,838.23,1149.73,769.82,102.38,442.89,895.46,490.29,378.46,75.82,74.74,401.86,331.03,245.23,209.69,4.52,11.83,218.88,107.52,32.24,244.38
11-06-2025 15:15,167.82,283.59,150.74,304.89,838.23,1149.77,769.86,102.38,442.89,895.46,490.29,378.43,75.82,74.75,401.86,331.03,245.23,209.69,4.52,11.83,218.89,107.52,32.24,244.38
11-06-2025 15:20,167.82,283.59,150.74,304.89,838.23,1149.81,769.85,102.38,442.89,895.46,490.29,378.41,75.82,74.76,401.86,331.03,245.23,209.69,4.52,11.83,218.91,107.54,32.24,244.38
11-06-2025 15:25,167.82,283.59,150.74,304.89,838.22,1149.85,769.83,102.38,442.89,895.46,490.29,378.39,75.82,74.76,401.86,331.03,245.23,209.69,4.52,11.83,218.91,107.49,32.24,244.38
11-06-2025 15:30,167.82,283.59,150.74,304.89,838.22,1149.9,769.75,102.38,442.9,895.46,490.29,378.36,75.83,74.76,401.86,331.04,245.23,209.69,4.52,11.83,218.93,107.49,32.24,244.38
11-06-2025 15:35,167.82,283.59,150.74,304.89,838.22,1149.94,769.74,102.38,442.93,895.46,490.29,378.34,75.83,74.76,401.86,331.06,245.23,209.69,4.53,11.83,218.92,107.48,32.24,244.38
11-06-2025 15:40,167.82,283.59,150.74,304.89,838.22,1149.98,769.74,102.38,442.95,895.46,490.29,378.31,75.83,74.76,401.86,331.06,245.23,209.69,4.53,11.83,218.92,107.51,32.24,244.38
11-06-2025 15:45,167.82,283.59,150.74,304.89,838.22,1150.02,769.74,102.38,442.97,895.46,490.29,378.28,75.84,74.76,401.86,331.06,245.23,209.69,4.53,11.83,218.91,107.51,32.24,244.38
11-06-2025 15:50,167.82,283.59,150.74,304.89,838.2,1150.04,769.74,102.38,443.01,895.46,490.3,378.25,75.85,74.76,401.86,331.06,245.23,209.69,4.53,11.83,218.9,107.53,32.24,244.38
11-06-2025 15:55,167.82,283.59,150.74,304.89,838.19,1150.06,769.74,102.38,443.05,895.46,490.3,378.25,75.85,74.76,401.86,331.06,245.23,209.69,4.53,11.83,218.87,107.53,32.24,244.38
11-06-2025 16:00,167.82,283.59,150.74,304.89,838.21,1150.08,769.74,102.38,443.11,895.48,490.32,378.24,75.85,74.76,401.86,331.06,245.23,209.69,4.53,11.83,218.85,107.57,32.24,244.38
11-06-2025 16:05,167.82,283.59,150.74,304.88,838.13,1150.1,769.74,102.38,443.17,895.48,490.33,378.25,75.85,74.78,401.86,331.06,245.23,209.69,4.53,11.83,218.81,107.61,32.24,244.38
11-06-2025 16:10,167.82,283.59,150.74,304.88,838.16,1150.12,769.74,102.38,443.22,895.48,490.3,378.24,75.86,74.79,401.86,331.06,245.23,209.69,4.53,11.83,218.85,107.61,32.24,244.38
11-06-2025 16:15,167.82,283.59,150.74,304.88,838.15,1150.14,769.74,102.38,443.22,895.48,490.3,378.25,75.86,74.79,401.86,331.06,245.23,209.69,4.53,11.83,218.82,107.62,32.24,244.38
11-06-2025 16:20,167.82,283.59,150.74,304.88,838.1,1150.16,769.74,102.38,443.21,895.48,490.33,378.25,75.87,74.79,401.86,331.07,245.23,209.69,4.53,11.84,218.82,107.59,32.24,244.38
11-06-2025 16:25,167.82,283.59,150.74,304.87,838.14,1150.18,769.74,102.38,443.15,895.48,490.3,378.25,75.87,74.79,401.86,331.09,245.22,209.69,4.53,11.84,218.83,107.62,32.24,244.38
11-06-2025 16:30,167.82,283.59,150.74,304.88,838.09,1150.2,769.74,102.38,443.04,895.49,490.3,378.24,75.87,74.79,401.86,331.1,245.22,209.69,4.53,11.84,218.85,107.59,32.24,244.38
11-06-2025 16:35,167.82,283.59,150.74,304.87,838.08,1150.24,769.74,102.38,442.96,895.5,490.33,378.25,75.87,74.79,401.86,331.1,245.23,209.69,4.53,11.84,218.87,107.62,32.24,244.38
11-06-2025 16:40,167.82,283.59,150.74,304.87,838.1,1150.28,769.74,102.38,442.88,895.5,490.31,378.25,75.88,74.79,401.86,331.1,245.22,209.69,4.53,11.84,218.89,107.62,32.24,244.38
11-06-2025 16:45,167.82,283.59,150.74,304.88,838.09,1150.31,769.74,102.38,442.8,895.5,490.29,378.25,75.88,74.79,401.86,331.1,245.22,209.69,4.53,11.84,218.87,107.62,32.24,244.38
11-06-2025 16:50,167.82,283.59,150.74,304.87,838.09,1150.31,769.74,102.38,442.73,895.5,490.33,378.25,75.89,74.8,401.85,331.1,245.22,209.69,4.53,11.84,218.9,107.62,32.24,244.38
11-06-2025 16:55,167.82,283.59,150.74,304.87,838.1,1150.31,769.74,102.38,442.68,895.5,490.34,378.25,75.89,74.81,401.85,331.1,245.22,209.69,4.53,11.84,218.9,107.62,32.24,244.38
11-06-2025 17:00,167.82,283.59,150.74,304.87,838.08,1150.3,769.74,102.38,442.67,895.5,490.31,378.25,75.89,74.83,401.85,331.1,245.23,209.69,4.53,11.84,218.86,107.62,32.24,244.38
11-06-2025 17:05,167.82,283.59,150.74,304.87,838.09,1150.27,769.74,102.38,442.69,895.5,490.35,378.25,75.89,74.83,401.85,331.1,245.23,209.69,4.53,11.84,218.86,107.62,32.24,244.38
11-06-2025 17:10,167.82,283.59,150.74,304.87,838.08,1150.25,769.74,102.38,442.73,895.5,490.34,378.25,75.9,74.83,401.85,331.1,245.23,209.69,4.53,11.83,218.89,107.62,32.24,244.38
11-06-2025 17:15,167.82,283.59,150.74,304.87,838.08,1150.23,769.74,102.38,442.8,895.5,490.32,378.25,75.9,74.83,401.85,331.11,245.23,209.69,4.53,11.83,218.86,107.62,32.24,244.38
11-06-2025 17:20,167.82,283.59,150.74,304.87,838.1,1150.2,769.74,102.38,442.88,895.5,490.34,378.25,75.91,74.83,401.85,331.12,245.23,209.69,4.53,11.83,218.87,107.62,32.24,244.38
11-06-2025 17:25,167.82,283.59,150.74,304.87,838.09,1150.17,769.74,102.38,442.97,895.51,490.37,378.24,75.91,74.83,401.85,331.13,245.23,209.69,4.53,11.83,218.84,107.62,32.24,244.38
11-06-2025 17:30,167.82,283.59,150.74,304.87,838.1,1150.16,769.74,102.38,443.04,895.52,490.34,378.24,75.91,74.83,401.85,331.14,245.22,209.69,4.53,11.83,218.86,107.62,32.24,244.38
11-06-2025 17:35,167.82,283.59,150.74,304.87,838.15,1150.15,769.74,102.38,443.12,895.52,490.37,378.25,75.91,74.83,401.85,331.14,245.22,209.69,4.53,11.83,218.85,107.62,32.24,244.38
11-06-2025 17:40,167.82,283.59,150.74,304.87,838.09,1150.13,769.74,102.38,443.18,895.52,490.37,378.25,75.92,74.83,401.85,331.14,245.22,209.69,4.53,11.83,218.81,107.62,32.24,244.38
11-06-2025 17:45,167.82,283.59,150.74,304.87,838.13,1150.11,769.74,102.38,443.22,895.52,490.3,378.23,75.93,74.83,401.85,331.14,245.21,209.69,4.53,11.83,218.83,107.62,32.24,244.38
11-06-2025 17:50,167.82,283.59,150.74,304.87,838.17,1150.09,769.74,102.38,443.22,895.52,490.34,378.24,75.93,74.83,401.85,331.14,245.21,209.69,4.53,11.83,218.87,107.62,32.24,244.38
11-06-2025 17:55,167.82,283.59,150.74,304.87,838.12,1150.08,769.74,102.38,443.17,895.52,490.34,378.22,75.93,74.83,401.85,331.14,245.21,209.69,4.53,11.83,218.85,107.62,32.24,244.38
11-06-2025 18:00,167.82,283.59,150.74,304.87,838.18,,769.74,102.38,443.09,895.5,490.34,378.24,75.93,74.83,401.85,331.13,245.22,209.69,,,218.8,107.62,32.24,244.38
11-06-2025 18:05,167.82,283.59,150.74,304.87,838.17,,769.74,102.38,442.99,895.5,490.33,378.24,75.93,74.83,401.85,331.13,245.21,209.69,,,218.82,107.62,32.23,244.38
11-06-2025 18:10,167.82,283.59,150.74,304.87,838.14,,769.74,102.38,442.92,895.49,490.36,378.22,75.93,74.83,401.85,331.1,245.22,209.69,,,218.85,107.62,32.19,244.38
11-06-2025 18:15,167.82,283.59,150.74,304.87,838.22,,769.74,102.38,442.84,895.48,490.37,378.22,75.92,74.83,401.85,331.1,245.23,209.69,,,218.82,107.62,32.23,244.38
11-06-2025 18:20,167.82,283.59,150.74,304.87,838.18,,769.74,102.38,442.75,895.47,490.36,378.22,75.91,74.83,401.85,331.08,245.23,209.69,,,218.79,107.62,32.19,244.38
11-06-2025 18:25,167.82,283.59,150.74,304.87,838.2,,769.74,102.38,442.69,895.46,490.37,378.21,75.9,74.83,401.85,331.06,245.23,209.69,,,218.83,107.62,32.24,244.38
11-06-2025 18:30,167.82,283.59,150.74,304.87,838.22,,769.74,102.38,442.65,895.46,490.36,378.21,75.89,74.83,401.85,331.06,245.23,209.69,,,218.87,107.62,32.2,244.38
11-06-2025 18:35,167.82,283.59,150.74,304.87,838.21,,769.74,102.38,442.65,895.45,490.35,378.21,75.89,74.83,401.85,331.03,245.23,209.69,,,218.82,107.62,32.24,244.38
11-06-2025 18:40,167.82,283.59,150.74,304.87,838.22,,769.74,102.38,442.68,895.44,490.34,378.21,75.89,74.82,401.85,331.03,245.23,209.69,,,218.79,107.61,32.24,244.38
11-06-2025 18:45,167.82,283.59,150.74,304.87,838.22,,769.74,102.38,442.74,895.43,490.39,378.21,75.89,74.8,401.85,331.0,245.23,209.69,,,218.79,107.6,32.24,244.38
11-06-2025 18:50,167.82,283.59,150.74,304.87,838.22,,769.74,102.38,442.82,895.43,490.32,378.21,75.89,74.79,401.85,330.99,245.23,209.69,,,218.8,107.56,32.24,244.37
11-06-2025 18:55,167.82,283.59,150.74,304.87,838.22,,769.74,102.38,442.92,895.42,490.33,378.22,75.89,74.79,401.85,330.98,245.23,209.69,,,218.79,107.62,32.26,244.37
11-06-2025 19:00,167.82,283.59,150.74,304.87,838.22,,769.74,102.38,443.0,895.41,490.33,378.25,75.87,74.79,401.85,330.95,245.23,209.69,,,218.79,107.6,32.3,244.35
11-06-2025 19:05,167.82,283.59,150.74,304.87,838.22,,769.74,102.38,443.08,895.39,490.3,378.25,75.87,74.79,401.85,330.95,245.23,209.69,,,218.79,107.61,32.29,244.35
11-06-2025 19:10,167.82,283.59,150.74,304.87,838.22,,769.74,102.38,443.17,895.39,490.29,378.28,75.87,74.79,401.85,330.95,245.23,209.69,,,218.81,107.6,32.24,244.35
