10-06-2025 02:40,98.04,79.76,82.08,101.52,61.38,70.87,40.28,11.93,83.17,98.0,82.63,78.99,83.81,85.04,97.35,87.95,92.97,92.15,97.74
10-06-2025 02:45,98.04,79.75,82.08,101.69,61.3,70.87,40.28,11.93,83.19,98.0,82.62,78.89,83.72,85.04,97.32,87.95,92.97,92.22,97.74
10-06-2025 02:50,98.04,79.84,82.08,101.65,61.23,70.87,40.28,11.92,83.32,98.0,82.61,78.78,83.64,85.03,97.29,87.95,92.94,92.29,97.74
10-06-2025 02:55,98.04,79.74,82.08,101.48,61.16,70.87,40.28,11.92,83.64,98.0,82.62,78.66,83.55,85.03,97.25,87.94,92.9,92.29,97.74
10-06-2025 03:00,98.04,79.8,82.08,101.76,61.04,70.87,40.28,11.92,83.64,98.01,82.62,78.69,83.5,85.03,97.22,87.94,92.9,92.29,97.74
10-06-2025 03:05,98.04,79.77,82.08,101.58,60.93,70.87,40.28,11.92,83.64,98.01,82.61,78.69,83.5,85.03,97.18,87.94,92.94,92.22,97.74
10-06-2025 03:10,98.04,79.74,82.08,101.62,60.89,70.87,40.28,11.92,83.92,98.01,82.61,78.33,83.24,85.03,97.15,87.93,92.94,92.15,97.74
10-06-2025 03:15,98.04,79.75,82.08,101.77,60.78,70.87,40.28,11.92,84.1,98.01,82.61,78.17,83.1,85.02,97.12,87.93,92.97,92.15,97.74
10-06-2025 03:20,98.04,79.75,82.08,101.58,60.67,70.87,40.28,11.92,84.1,98.01,82.61,78.0,82.97,85.02,97.08,87.93,93.0,92.15,97.74
10-06-2025 03:25,98.04,79.72,82.08,101.68,60.6,70.87,40.28,11.92,84.1,98.01,82.61,77.83,82.84,85.02,97.05,87.93,93.0,92.22,97.74
10-06-2025 03:30,98.04,79.7,82.08,101.71,60.52,70.87,40.28,11.92,84.1,98.01,82.61,77.68,82.75,85.02,97.01,87.93,92.94,92.01,97.74
10-06-2025 03:35,98.04,79.72,82.08,101.66,60.41,70.87,40.28,11.92,84.1,98.01,82.61,77.57,82.67,85.02,96.98,87.92,92.94,92.08,97.74
10-06-2025 03:40,98.04,79.8,82.08,101.69,60.33,70.87,40.28,11.92,84.18,98.01,82.61,77.5,82.57,85.02,96.95,87.92,92.87,92.08,97.74
10-06-2025 03:45,98.04,79.82,82.08,101.65,60.25,70.87,40.28,11.92,84.56,98.01,82.61,77.44,82.48,85.02,96.91,87.92,92.87,92.22,97.74
10-06-2025 03:50,98.04,79.76,82.08,101.62,60.18,70.87,40.28,11.92,84.59,98.01,82.61,77.29,82.36,85.02,96.88,87.92,92.87,92.15,97.74
10-06-2025 03:55,98.04,79.85,82.08,101.7,60.07,70.87,40.28,11.92,84.59,98.01,82.61,77.03,82.23,85.01,96.84,87.91,92.87,92.15,97.74
10-06-2025 04:00,98.04,79.83,82.08,101.59,60.0,70.87,40.28,11.92,84.59,98.01,82.61,77.03,82.23,85.01,96.81,87.91,92.87,92.08,97.74
10-06-2025 04:05,98.04,79.7,82.08,101.63,59.92,70.87,40.28,11.92,84.74,98.0,82.61,77.03,82.06,85.01,96.78,87.9,92.87,92.29,97.74
10-06-2025 04:10,98.04,79.77,82.08,101.69,59.77,70.87,40.28,11.92,84.85,98.0,82.61,76.85,82.06,85.01,96.75,87.9,92.84,92.36,97.74
10-06-2025 04:15,98.04,79.75,82.08,101.51,59.66,70.87,40.28,11.92,84.59,98.0,82.61,76.69,81.86,85.0,96.73,87.89,92.8,92.29,97.74
10-06-2025 04:20,98.04,79.72,82.08,101.66,59.59,70.87,40.28,11.92,84.49,98.0,82.61,76.51,81.71,85.0,96.7,87.88,92.84,92.22,97.74
10-06-2025 04:25,98.04,79.67,82.08,101.7,59.51,70.87,40.28,11.91,84.1,97.99,82.61,76.33,81.59,85.0,96.67,87.88,92.77,92.01,97.74
10-06-2025 04:30,98.04,79.75,82.08,101.51,59.4,70.87,40.28,11.91,84.1,97.99,82.61,76.2,81.51,85.0,96.64,87.87,92.73,92.15,97.74
10-06-2025 04:35,98.04,79.75,82.08,101.72,59.29,70.87,40.28,11.9,83.82,97.98,82.6,76.08,81.42,85.0,96.61,87.86,92.77,92.22,97.74
10-06-2025 04:40,98.04,79.76,82.08,101.64,59.25,70.87,40.28,11.87,83.62,97.98,82.59,75.91,81.33,85.0,96.58,87.85,92.84,92.57,97.74
10-06-2025 04:45,98.04,79.78,82.08,101.59,59.14,70.87,40.28,11.83,83.19,97.98,82.57,75.74,81.21,85.0,96.55,87.85,92.9,92.78,97.74
10-06-2025 04:50,98.04,79.74,82.08,101.73,59.03,70.87,40.28,11.79,83.17,97.97,82.54,75.64,81.07,85.0,96.52,87.84,92.9,92.71,97.74
10-06-2025 04:55,98.04,79.72,82.08,101.64,58.96,70.87,40.28,11.79,83.14,97.97,82.48,75.55,80.96,85.0,96.49,87.83,92.84,92.57,97.74
10-06-2025 05:00,98.04,79.75,82.08,101.66,58.88,70.87,40.28,11.78,82.77,97.97,82.48,75.55,80.87,85.0,96.46,87.82,92.8,92.57,97.74
10-06-2025 05:05,98.04,79.78,82.08,101.75,58.77,70.87,40.27,11.78,82.64,97.97,82.45,75.37,80.87,84.99,96.44,87.82,92.77,92.43,97.74
10-06-2025 05:10,98.04,79.78,82.08,101.58,58.69,70.87,40.27,11.78,82.27,97.98,82.43,75.37,80.69,84.99,96.41,87.81,92.8,92.43,97.74
10-06-2025 05:15,98.04,79.7,82.08,101.68,58.62,70.87,40.27,11.78,82.24,97.99,82.31,74.94,80.53,84.99,96.38,87.8,92.84,92.36,97.74
10-06-2025 05:20,98.04,79.71,82.08,101.71,58.55,70.87,40.28,11.79,82.19,98.0,82.29,74.85,80.4,84.99,96.35,87.79,92.9,92.29,97.74
10-06-2025 05:25,98.04,79.69,82.08,101.59,58.44,70.87,40.28,11.81,81.79,98.0,82.18,74.75,80.31,84.99,96.32,87.79,92.94,92.29,97.74
10-06-2025 05:30,98.04,79.64,82.08,101.67,58.33,70.87,40.27,11.85,81.49,98.01,82.15,74.66,80.22,84.99,96.29,87.78,92.97,92.36,97.74
10-06-2025 05:35,98.04,79.64,82.08,101.65,58.29,70.87,40.27,11.91,81.32,98.02,82.16,74.46,80.14,84.99,96.26,87.77,92.97,92.43,97.74
10-06-2025 05:40,98.04,79.64,82.08,101.59,58.17,70.87,40.27,11.92,81.32,98.02,82.15,74.24,80.02,84.99,96.23,87.76,92.94,92.57,97.74
10-06-2025 05:45,98.04,79.69,82.08,101.68,58.06,70.87,40.27,11.92,80.94,98.03,82.15,74.17,79.88,84.98,96.2,87.76,92.94,92.78,97.74
10-06-2025 05:50,98.04,79.67,82.08,101.58,58.0,70.87,40.27,11.92,80.87,98.03,82.15,74.1,79.78,84.98,96.18,87.75,92.97,92.92,97.74
10-06-2025 05:55,98.04,79.63,82.08,101.61,57.92,70.87,40.27,11.92,80.54,98.04,82.15,74.0,79.7,84.98,96.15,87.74,93.0,92.92,97.74
10-06-2025 06:00,98.04,79.64,82.08,101.64,57.85,70.87,40.27,11.92,80.42,98.05,82.15,73.87,79.68,84.98,96.12,87.74,93.04,92.78,97.74
10-06-2025 06:05,98.04,79.66,82.08,101.54,57.77,70.87,40.26,11.92,80.39,98.05,82.15,73.87,79.51,84.97,96.09,87.73,93.07,92.78,97.74
10-06-2025 06:10,98.04,79.72,82.08,101.57,57.7,70.87,40.27,11.92,80.04,98.05,82.15,73.51,79.51,84.97,96.07,87.72,93.07,92.71,97.74
10-06-2025 06:15,98.04,79.66,82.08,101.55,57.66,70.87,40.27,11.92,79.92,98.06,82.15,73.43,79.26,84.97,96.04,87.71,93.07,92.71,97.74
10-06-2025 06:20,98.04,79.64,82.08,101.51,57.58,70.87,40.26,11.93,79.49,98.06,82.15,73.33,79.15,84.97,96.02,87.71,93.14,92.64,97.74
10-06-2025 06:25,98.04,79.68,82.08,101.55,57.51,70.87,40.27,11.98,79.49,98.06,82.15,73.12,79.05,84.97,96.0,87.7,93.17,92.64,97.74
10-06-2025 06:30,98.04,79.69,82.08,101.53,57.48,70.87,40.26,12.05,79.37,98.07,82.15,72.94,78.97,84.97,95.97,87.69,93.21,92.64,97.74
10-06-2025 06:35,98.04,79.71,82.08,101.51,57.44,70.87,40.26,12.07,79.01,98.07,82.15,72.83,78.88,84.97,95.95,87.68,93.14,92.71,97.74
10-06-2025 06:40,98.04,79.67,82.08,101.61,57.37,70.87,40.25,12.07,79.01,98.08,82.15,72.72,78.79,84.97,95.92,87.68,93.11,92.78,97.74
10-06-2025 06:45,98.04,79.67,82.08,101.44,57.29,70.87,40.26,12.07,79.01,98.08,82.15,72.62,78.66,84.97,95.9,87.67,93.04,92.92,97.74
10-06-2025 06:50,98.04,79.66,82.08,101.56,57.25,70.87,40.25,12.07,79.29,98.08,82.15,72.46,78.52,84.96,95.88,87.66,93.11,93.05,97.74
10-06-2025 06:55,98.04,79.64,82.08,101.59,57.18,70.87,40.24,12.07,79.47,98.08,82.15,72.26,78.41,84.96,95.85,87.65,93.17,93.12,97.74
10-06-2025 07:00,98.04,79.66,82.08,101.49,57.1,70.87,40.24,12.07,79.49,98.09,82.15,72.22,78.32,84.96,95.83,87.65,93.21,93.05,97.74
10-06-2025 07:05,98.04,79.65,82.08,101.66,57.03,70.87,40.23,12.07,79.49,98.09,82.15,72.03,78.32,84.96,95.84,87.64,93.21,93.05,97.74
10-06-2025 07:10,98.04,79.64,82.08,101.57,56.99,70.87,40.23,12.07,79.64,98.09,82.14,72.03,78.15,84.96,95.85,87.64,93.21,92.98,97.74
10-06-2025 07:15,98.04,79.65,82.08,101.54,56.93,70.87,40.23,12.07,79.87,98.09,82.1,71.75,78.01,84.96,95.86,87.63,93.17,92.98,97.74
10-06-2025 07:20,98.04,79.63,82.08,101.64,56.85,70.87,40.23,12.07,79.94,98.09,81.91,71.58,77.87,84.96,95.87,87.63,93.11,92.92,97.74
10-06-2025 07:25,98.04,79.64,82.08,101.54,56.78,70.87,40.21,12.07,79.94,98.09,81.74,71.44,77.78,84.96,95.88,87.63,93.14,92.98,97.74
10-06-2025 07:30,98.04,79.63,82.08,101.58,56.74,70.87,40.2,12.06,80.17,98.09,81.71,71.35,77.69,84.95,95.89,87.62,93.11,92.98,97.74
10-06-2025 07:35,98.04,79.64,82.08,101.63,56.7,70.87,40.2,12.03,80.37,98.09,81.71,71.23,77.58,84.95,95.89,87.61,93.07,93.19,97.74
10-06-2025 07:40,98.04,79.64,82.08,101.55,56.67,70.87,40.21,12.01,80.42,98.09,81.71,71.08,77.49,84.95,95.91,87.61,93.07,93.4,97.74
10-06-2025 07:45,98.04,79.63,82.08,101.67,56.63,70.87,40.18,11.95,80.42,98.09,81.71,70.95,77.41,84.95,95.92,87.6,93.14,93.54,97.74
10-06-2025 07:50,98.04,79.63,82.08,101.58,56.59,70.87,40.14,11.93,80.42,98.09,81.71,70.82,77.27,84.95,95.92,87.6,93.21,93.47,97.74
10-06-2025 07:55,98.04,79.63,82.08,101.51,56.59,70.87,40.14,11.92,80.42,98.09,81.71,70.68,77.12,84.95,95.93,87.6,93.28,93.33,97.74
10-06-2025 08:00,98.04,79.63,82.08,,,70.87,40.14,11.92,80.44,,81.71,,,84.95,,,,,97.74
10-06-2025 08:05,98.04,79.63,82.08,,,70.87,40.14,11.92,80.74,,81.71,,,84.95,,,,,97.74
10-06-2025 08:10,98.04,79.63,82.08,,,70.87,40.11,11.92,80.87,,81.71,,,84.94,,,,,97.74
10-06-2025 08:15,98.04,79.63,82.08,,,70.87,40.11,11.92,80.87,,81.71,,,84.94,,,,,97.74
10-06-2025 08:20,98.04,79.63,82.08,,,70.87,40.09,11.92,80.87,,81.71,,,84.94,,,,,97.74
10-06-2025 08:25,98.04,79.63,82.08,,,70.87,40.06,11.92,81.12,,81.71,,,84.94,,,,,97.74
10-06-2025 08:30,98.04,79.63,82.08,,,70.87,40.0,11.92,81.32,,81.71,,,84.94,,,,,97.74
10-06-2025 08:35,98.04,79.63,82.08,,,70.87,40.01,11.92,81.32,,81.7,,,84.94,,,,,97.74
10-06-2025 08:40,98.03,79.63,82.08,,,70.87,40.01,11.92,81.32,,81.68,,,84.94,,,,,97.74
10-06-2025 08:45,97.97,79.63,82.08,,,70.87,40.0,11.92,81.32,,81.63,,,84.94,,,,,97.74
10-06-2025 08:50,97.88,79.63,82.08,,,70.87,40.0,11.9,81.32,,81.56,,,84.94,,,,,97.74
10-06-2025 08:55,97.6,79.63,82.08,,,70.87,40.0,11.9,81.52,,81.46,,,84.93,,,,,97.74
10-06-2025 09:00,97.41,79.63,82.08,,,70.87,39.98,11.83,81.79,,81.35,,,84.93,,,,,97.74
10-06-2025 09:05,97.35,79.63,82.08,,,70.87,39.98,11.81,81.79,,81.3,,,84.93,,,,,97.74
10-06-2025 09:10,97.34,79.63,82.08,,,70.87,39.97,11.78,81.89,,81.28,,,84.93,,,,,97.74
