04-06-2025 10:40,167.97,283.59,151.11,305.46,840.29,1140.54,771.81,102.39,443.08,894.83,490.0,378.84,75.58,74.46,402.26,330.5,245.05,209.54,4.54,12.0,219.81,106.64,32.06,244.45
04-06-2025 10:45,167.97,283.59,151.11,305.46,840.29,1140.61,771.81,102.39,443.11,894.83,490.0,378.84,75.58,74.46,402.26,330.51,245.05,209.54,4.54,12.0,219.8,106.64,32.06,244.45
04-06-2025 10:50,167.97,283.59,151.13,305.46,840.29,1140.69,771.81,102.39,443.11,894.84,490.0,378.84,75.58,74.46,402.26,330.51,245.05,209.54,4.53,12.0,219.8,106.61,32.06,244.45
04-06-2025 10:55,167.97,283.59,151.11,305.46,840.29,1140.77,771.81,102.38,443.11,894.84,490.0,378.84,75.58,74.46,402.26,330.51,245.07,209.54,4.53,12.0,219.81,106.66,32.04,244.45
04-06-2025 11:00,167.97,283.59,151.11,305.46,840.29,1140.85,771.81,102.38,443.11,894.84,490.0,378.84,75.58,74.45,402.26,330.51,245.08,209.54,4.53,12.0,219.81,106.72,32.02,244.45
04-06-2025 11:05,167.97,283.59,151.08,305.46,840.29,1140.92,771.81,102.38,443.11,894.86,490.0,378.84,75.56,74.43,402.26,330.52,245.08,209.54,4.53,12.0,219.81,106.73,32.02,244.45
04-06-2025 11:10,167.97,283.59,151.07,305.46,840.29,1141.0,771.81,102.38,443.11,894.86,490.0,378.84,75.56,74.42,402.26,330.54,245.08,209.54,4.53,12.0,219.82,106.71,32.05,244.45
04-06-2025 11:15,167.97,283.59,151.06,305.46,840.26,1141.07,771.81,102.38,443.11,894.87,490.01,378.84,75.55,74.42,402.26,330.55,245.09,209.54,4.53,12.0,219.82,106.7,32.05,244.45
04-06-2025 11:20,167.97,283.59,151.06,305.46,840.19,1141.15,771.81,102.38,443.11,894.87,490.0,378.84,75.54,74.42,402.26,330.55,245.12,209.54,4.53,12.0,219.82,106.7,32.03,244.45
04-06-2025 11:25,167.97,283.59,151.06,305.46,840.19,1141.23,771.81,102.38,443.11,894.87,490.0,378.84,75.54,74.42,402.26,330.55,245.12,209.54,4.53,12.0,219.82,106.72,32.02,244.45
04-06-2025 11:30,167.97,283.59,151.04,305.46,840.15,1141.3,771.81,102.38,443.11,894.87,490.01,378.83,75.54,74.42,402.26,330.56,245.12,209.54,4.53,12.0,219.82,106.71,32.06,244.45
04-06-2025 11:35,167.97,283.59,151.04,305.46,840.15,1141.37,771.81,102.38,443.11,894.89,490.0,378.83,75.53,74.42,402.26,330.58,245.12,209.54,4.53,12.0,219.82,106.7,32.06,244.45
04-06-2025 11:40,167.97,283.59,151.04,305.46,840.15,1141.45,771.81,102.38,443.11,894.89,490.0,378.82,75.52,74.42,402.26,330.58,245.13,209.54,4.53,12.0,219.82,106.72,32.06,244.45
04-06-2025 11:45,167.97,283.59,151.04,305.46,840.15,1141.53,771.81,102.38,443.11,894.9,490.0,378.82,75.52,74.42,402.26,330.58,245.14,209.54,4.52,12.0,219.82,106.72,32.06,244.45
04-06-2025 11:50,167.97,283.59,151.05,305.46,840.15,1141.6,771.81,102.38,443.11,894.91,490.01,378.81,75.52,74.42,402.26,330.58,245.16,209.54,4.52,12.0,219.82,106.72,32.05,244.45
04-06-2025 11:55,167.97,283.59,151.05,305.46,840.14,1141.68,771.81,102.38,443.11,894.91,490.02,378.8,75.53,74.42,402.26,330.59,245.16,209.54,4.52,12.0,219.82,106.73,32.03,244.45
04-06-2025 12:00,167.97,283.59,151.05,305.46,840.14,1141.75,771.81,102.38,443.11,894.91,490.01,378.81,75.53,74.42,402.26,330.62,245.16,209.54,4.52,12.0,219.82,106.73,32.02,244.45
04-06-2025 12:05,167.97,283.59,151.05,305.46,840.12,1141.83,771.81,102.38,443.11,894.92,490.0,378.8,75.54,74.42,402.26,330.62,245.16,209.54,4.52,12.0,219.82,106.73,32.02,244.45
04-06-2025 12:10,167.97,283.59,151.05,305.46,840.03,1141.9,771.81,102.38,443.11,894.93,490.0,378.8,75.54,74.42,402.26,330.62,245.16,209.54,4.52,12.0,219.82,106.72,32.02,244.45
04-06-2025 12:15,167.97,283.59,151.04,305.46,840.02,1141.98,771.81,102.38,443.11,894.93,490.01,378.8,75.54,74.42,402.26,330.62,245.16,209.54,4.52,12.0,219.82,106.71,32.02,244.45
04-06-2025 12:20,167.97,283.59,151.04,305.46,840.0,1142.06,771.81,102.38,443.11,894.94,490.01,378.8,75.54,74.42,402.26,330.63,245.16,209.54,4.52,12.0,219.82,106.7,32.02,244.45
04-06-2025 12:25,167.97,283.59,151.04,305.46,840.0,1142.13,771.81,102.38,443.11,894.95,490.01,378.8,75.54,74.42,402.26,330.65,245.18,209.54,4.52,12.0,219.82,106.71,32.03,244.45
04-06-2025 12:30,167.97,283.59,151.04,305.46,840.0,1142.2,771.81,102.38,443.11,894.95,490.01,378.8,75.53,74.42,402.26,330.66,245.18,209.55,4.52,12.0,219.82,106.72,32.02,244.45
04-06-2025 12:35,167.97,283.59,151.04,305.46,840.0,1142.28,771.81,102.38,443.11,894.95,490.01,378.8,75.53,74.43,402.26,330.66,245.19,209.55,4.52,12.0,219.82,106.72,32.02,244.45
04-06-2025 12:40,167.97,283.59,151.04,305.46,840.0,1142.35,771.81,102.38,443.11,894.96,490.02,378.8,75.54,74.42,402.26,330.66,245.19,209.56,4.52,12.0,219.82,106.73,32.05,244.45
04-06-2025 12:45,167.97,283.59,151.04,305.46,840.0,1142.43,771.81,102.38,443.11,894.97,490.0,378.8,75.54,74.44,402.26,330.66,245.19,209.58,4.52,12.0,219.82,106.73,32.06,244.45
04-06-2025 12:50,167.97,283.59,151.04,305.46,839.98,1142.5,771.81,102.38,443.11,894.98,490.01,378.8,75.54,74.45,402.26,330.66,245.19,209.55,4.51,12.0,219.82,106.73,32.05,244.45
04-06-2025 12:55,167.97,283.59,151.04,305.46,839.97,1142.58,771.81,102.38,443.11,894.98,490.01,378.8,75.54,74.46,402.26,330.69,245.19,209.55,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 13:00,167.97,283.59,151.04,305.46,839.88,1142.65,771.81,102.38,443.11,894.98,490.01,378.8,75.54,74.46,402.26,330.7,245.19,209.55,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 13:05,167.97,283.59,151.04,305.46,839.86,1142.72,771.81,102.38,443.11,894.98,490.01,378.8,75.54,74.46,402.26,330.7,245.2,209.56,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 13:10,167.97,283.59,151.04,305.46,839.85,1142.79,771.81,102.38,443.11,895.0,490.04,378.8,75.55,74.46,402.26,330.7,245.22,209.55,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 13:15,167.97,283.59,151.04,305.46,839.85,1142.86,771.81,102.38,443.11,895.0,490.01,378.8,75.55,74.46,402.26,330.71,245.23,209.59,4.51,12.0,219.82,106.72,32.02,244.45
04-06-2025 13:20,167.97,283.59,151.04,305.46,839.85,1142.93,771.81,102.38,443.11,895.0,490.01,378.8,75.55,74.46,402.26,330.73,245.23,209.6,4.51,12.0,219.82,106.72,32.02,244.45
04-06-2025 13:25,167.97,283.59,151.04,305.46,839.85,1143.0,771.81,102.38,443.11,895.02,490.01,378.8,75.56,74.46,402.26,330.73,245.23,209.59,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 13:30,167.97,283.59,151.04,305.46,839.85,1143.08,771.81,102.38,443.11,895.02,490.04,378.8,75.56,74.46,402.26,330.73,245.23,209.58,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 13:35,167.97,283.59,151.04,305.46,839.85,1143.15,771.81,102.38,443.11,895.02,490.05,378.8,75.56,74.46,402.26,330.73,245.23,209.58,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 13:40,167.97,283.59,151.04,305.46,839.84,1143.23,771.81,102.38,443.11,895.02,490.05,378.8,75.56,74.46,402.26,330.73,245.24,209.61,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 13:45,167.97,283.59,151.04,305.46,839.83,1143.29,771.81,102.38,443.11,895.04,490.08,378.8,75.56,74.46,402.26,330.74,245.26,209.64,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 13:50,167.97,283.59,151.04,305.46,839.8,1143.37,771.81,102.38,443.11,895.04,490.06,378.8,75.56,74.46,402.26,330.77,245.25,209.66,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 13:55,167.97,283.59,151.04,305.46,839.71,1143.44,771.81,102.38,443.11,895.04,490.06,378.8,75.56,74.46,402.26,330.77,245.27,209.67,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 14:00,167.97,283.59,151.04,305.46,839.7,1143.51,771.81,102.38,443.11,895.06,490.08,378.8,75.56,74.46,402.26,330.77,245.27,209.66,4.51,12.0,219.82,106.73,32.02,244.45
04-06-2025 14:05,167.97,283.59,151.04,305.46,839.7,1143.58,771.81,102.38,443.11,895.06,490.08,378.8,75.57,74.46,402.26,330.77,245.27,209.64,4.51,12.0,219.82,106.72,32.02,244.45
04-06-2025 14:10,167.97,283.74,151.04,305.46,839.7,1143.65,771.81,102.38,443.11,895.06,490.1,378.76,75.57,74.48,402.26,330.78,245.3,209.65,4.51,12.0,219.82,106.73,31.99,244.45
04-06-2025 14:15,167.97,283.74,151.04,305.46,839.7,1143.72,771.81,102.38,443.1,895.06,490.14,378.74,75.58,74.48,402.26,330.8,245.3,209.65,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 14:20,167.97,283.74,151.04,305.46,839.7,1143.79,771.81,102.38,443.04,895.08,490.14,378.72,75.58,74.49,402.26,330.81,245.32,209.64,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 14:25,167.97,283.74,151.04,305.46,839.7,1143.87,771.81,102.38,443.04,895.08,490.14,378.69,75.58,74.49,402.26,330.81,245.33,209.65,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 14:30,167.97,283.74,151.04,305.46,839.7,1143.94,771.81,102.38,443.04,895.08,490.14,378.66,75.58,74.5,402.26,330.81,245.34,209.67,4.51,12.0,219.82,106.73,31.99,244.45
04-06-2025 14:35,167.97,283.74,151.04,305.46,839.69,1144.01,771.81,102.38,443.04,895.09,490.14,378.65,75.58,74.5,402.26,330.81,245.34,209.67,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 14:40,167.97,283.74,151.04,305.46,839.67,1144.08,771.81,102.38,443.04,895.1,490.14,378.62,75.58,74.5,402.26,330.84,245.36,209.66,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 14:45,167.97,283.74,151.04,305.46,839.6,1144.15,771.81,102.38,443.04,895.1,490.14,378.59,75.58,74.5,402.26,330.84,245.38,209.68,4.51,12.0,219.82,106.73,32.01,244.45
04-06-2025 14:50,167.97,283.74,151.04,305.46,839.56,1144.22,771.81,102.38,443.04,895.1,490.14,378.56,75.59,74.5,402.26,330.84,245.38,209.68,4.51,12.0,219.82,106.73,32.01,244.45
04-06-2025 14:55,167.97,283.74,151.04,305.46,839.56,1144.29,771.81,102.38,443.04,895.1,490.14,378.54,75.58,74.5,402.25,330.84,245.38,209.68,4.51,12.0,219.82,106.73,31.99,244.45
04-06-2025 15:00,167.97,283.74,151.05,305.46,839.56,1144.36,771.81,102.38,443.04,895.1,490.14,378.51,75.59,74.5,402.25,330.84,245.4,209.66,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:05,167.97,283.74,151.04,305.46,839.56,1144.43,771.81,102.38,443.04,895.08,490.14,378.5,75.59,74.5,402.25,330.85,245.42,209.68,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:10,167.97,283.74,151.05,305.46,839.56,1144.5,771.81,102.38,443.04,895.08,490.14,378.5,75.59,74.5,402.25,330.87,245.42,209.67,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:15,167.97,283.74,151.05,305.46,839.55,1144.57,771.81,102.38,443.04,895.08,490.14,378.5,75.6,74.5,402.25,330.88,245.45,209.68,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:20,167.97,283.74,151.04,305.46,839.54,1144.64,771.81,102.38,443.04,895.06,490.14,378.5,75.6,74.5,402.25,330.88,245.45,209.68,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:25,167.97,283.74,151.05,305.46,839.49,1144.71,771.81,102.38,443.04,895.06,490.14,378.5,75.6,74.53,402.25,330.88,245.45,209.69,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:30,167.97,283.74,151.04,305.46,839.44,1144.78,771.81,102.38,443.04,895.06,490.15,378.5,75.6,74.53,402.25,330.88,245.47,209.68,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:35,167.97,283.74,151.05,305.46,839.41,1144.85,771.81,102.38,443.03,895.06,490.14,378.5,75.6,74.53,402.25,330.89,245.48,209.69,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:40,167.97,283.89,151.05,305.46,839.41,1144.92,771.81,102.38,443.01,895.06,490.14,378.5,75.62,74.54,402.25,330.91,245.49,209.68,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:45,167.97,283.89,151.05,305.46,839.41,1144.97,771.81,102.38,443.0,895.04,490.14,378.5,75.63,74.56,402.25,330.92,245.49,209.69,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:50,167.98,283.89,151.06,305.46,839.41,1144.97,771.81,102.38,443.0,895.04,490.14,378.5,75.64,74.55,402.25,330.92,245.49,209.68,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 15:55,167.98,283.74,151.05,305.46,839.41,1144.97,771.81,102.38,443.02,895.04,490.14,378.5,75.65,74.57,402.25,330.92,245.51,209.69,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 16:00,167.99,283.89,151.06,305.46,839.41,1144.96,771.81,102.38,443.08,895.02,490.15,378.5,75.66,74.57,402.25,330.92,245.53,209.68,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 16:05,167.98,283.89,151.1,305.46,839.41,1144.93,771.81,102.38,443.14,895.02,490.14,378.5,75.67,74.59,402.25,330.93,245.54,209.69,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 16:10,167.99,283.89,151.07,305.45,839.41,1144.9,771.81,102.38,443.17,895.02,490.14,378.5,75.68,74.61,402.25,330.95,245.54,209.69,4.51,12.0,219.82,106.72,31.98,244.45
04-06-2025 16:15,168.01,283.89,151.14,305.46,839.41,1144.88,771.81,102.38,443.19,895.02,490.15,378.48,75.69,74.61,402.25,330.95,245.56,209.69,4.51,12.0,219.82,106.72,31.98,244.45
04-06-2025 16:20,168.01,283.89,151.15,305.46,839.41,1144.85,771.81,102.38,443.17,895.02,490.16,378.47,75.69,74.61,402.25,330.95,245.57,209.69,4.51,12.0,219.82,106.73,31.98,244.45
04-06-2025 16:25,168.02,283.89,151.13,305.45,839.41,1144.83,771.81,102.38,443.12,895.0,490.15,378.47,75.7,74.63,402.25,330.95,245.59,209.69,4.51,12.0,219.82,106.7,31.98,244.45
04-06-2025 16:30,168.03,283.89,151.14,305.46,839.41,1144.8,771.81,102.38,443.04,895.0,490.16,378.47,75.71,74.64,402.25,330.96,245.6,209.69,4.51,12.0,219.82,106.61,31.98,244.45
04-06-2025 16:35,168.03,283.89,151.15,305.46,839.41,1144.78,771.81,102.38,442.97,895.0,490.15,378.47,75.72,74.64,402.25,330.97,245.6,209.69,4.51,12.0,219.82,106.6,31.99,244.45
04-06-2025 16:40,168.04,283.89,151.14,305.46,839.41,1144.75,771.81,102.38,442.94,894.99,490.16,378.47,75.73,74.64,402.25,330.99,245.6,209.69,4.51,12.0,219.82,106.6,32.05,244.45
04-06-2025 16:45,168.05,283.89,151.15,305.46,839.43,1144.72,771.81,102.38,442.93,894.98,490.15,378.47,75.74,74.64,402.25,330.99,245.61,209.69,4.51,12.0,219.82,106.59,32.09,244.45
04-06-2025 16:50,168.08,283.89,151.15,305.46,839.41,1144.69,771.81,102.38,442.93,894.98,490.15,378.47,75.74,74.66,402.25,330.99,245.64,209.69,4.51,12.0,219.82,106.59,32.09,244.45
04-06-2025 16:55,168.07,283.89,151.16,305.46,839.45,1144.66,771.81,102.38,442.93,894.98,490.15,378.47,75.75,74.68,402.25,330.99,245.64,209.69,4.51,12.0,219.82,106.59,32.09,244.45
04-06-2025 17:00,168.09,283.89,151.16,305.45,839.49,1144.63,771.81,102.38,442.93,894.98,490.16,378.47,75.76,74.68,402.25,330.99,245.64,209.69,4.51,12.0,219.82,106.59,32.12,244.45
04-06-2025 17:05,168.09,283.89,151.15,305.45,839.47,1144.6,771.81,102.38,442.96,894.97,490.18,378.47,75.77,74.68,402.25,330.99,245.64,209.69,4.51,12.0,219.82,106.59,32.18,244.45
04-06-2025 17:10,168.1,283.89,151.14,305.45,839.53,1144.54,771.81,102.38,442.96,894.97,490.17,378.47,75.78,74.69,402.25,330.99,245.64,209.69,4.51,12.0,219.82,106.59,32.17,244.45
04-06-2025 17:15,168.1,283.89,151.15,305.46,839.55,1144.47,771.81,102.38,442.96,894.96,490.17,378.47,75.78,74.71,402.25,330.99,245.65,209.69,4.5,12.0,219.82,106.59,32.17,244.45
04-06-2025 17:20,168.11,283.89,151.15,305.45,839.55,1144.44,771.81,102.38,442.96,894.95,490.17,378.47,75.79,74.72,402.25,330.99,245.65,209.69,4.5,12.0,219.82,106.58,32.17,244.45
04-06-2025 17:25,168.11,283.89,151.12,305.45,839.56,1144.41,771.81,102.39,442.97,894.95,490.17,378.47,75.8,74.72,402.25,330.99,245.67,209.69,4.5,12.0,219.82,106.59,32.18,244.45
04-06-2025 17:30,168.11,283.89,151.14,305.45,839.56,1144.38,771.81,102.38,443.0,894.95,490.18,378.47,75.81,74.72,402.25,330.97,245.67,209.69,4.5,12.0,219.82,106.59,32.16,244.45
04-06-2025 17:35,168.11,283.89,151.08,305.45,839.56,1144.35,771.81,102.4,443.0,894.95,490.18,378.47,75.82,74.74,402.25,330.95,245.67,209.69,4.5,12.0,219.82,106.58,32.13,244.45
04-06-2025 17:40,168.12,283.89,151.08,305.45,839.56,1144.31,771.81,102.4,443.0,894.94,490.18,378.47,75.83,74.76,402.25,330.95,245.67,209.69,4.5,12.0,219.82,106.55,32.18,244.45
04-06-2025 17:45,168.11,283.89,151.14,305.45,839.56,1144.26,771.81,102.4,443.0,894.93,490.18,378.47,75.83,74.76,402.25,330.92,245.67,209.69,4.5,12.0,219.82,106.44,32.24,244.45
04-06-2025 17:50,168.12,283.89,151.16,305.45,839.56,1144.18,771.81,102.4,443.0,894.93,490.18,378.47,75.84,74.76,402.25,330.92,245.67,209.69,4.5,12.0,219.82,106.46,32.26,244.45
04-06-2025 17:55,168.11,283.89,151.16,305.45,839.56,1144.1,771.81,102.4,443.0,894.93,490.17,378.47,75.85,74.76,402.25,330.91,245.67,209.69,4.5,12.0,219.82,106.56,32.24,244.45
04-06-2025 18:00,168.11,283.89,151.16,305.45,839.56,1144.02,771.81,102.4,443.02,894.91,490.18,378.47,75.86,74.79,402.25,330.88,245.67,209.69,4.5,12.0,219.82,106.58,32.23,244.45
04-06-2025 18:05,168.11,283.89,151.17,305.45,839.65,1143.94,771.81,102.4,443.04,894.91,490.2,378.47,75.87,74.79,402.25,330.88,245.67,209.69,4.5,12.0,219.82,106.52,32.23,244.45
04-06-2025 18:10,168.12,283.89,151.18,305.45,839.67,1143.88,771.81,102.4,443.04,894.91,490.2,378.47,75.87,74.79,402.25,330.86,245.67,209.69,4.5,12.0,219.82,106.44,32.27,244.45
04-06-2025 18:15,168.11,283.89,151.18,305.45,839.69,1143.82,771.81,102.4,443.04,894.91,490.19,378.47,75.88,74.79,402.25,330.84,245.67,209.69,4.5,12.0,219.82,106.44,32.34,244.45
04-06-2025 18:20,168.12,283.89,151.17,305.45,839.7,1143.76,771.81,102.4,443.04,894.91,490.21,378.47,75.89,74.81,402.25,330.84,245.68,209.69,4.5,12.0,219.82,106.44,32.35,244.45
04-06-2025 18:25,168.12,283.89,151.17,305.45,839.7,1143.69,771.81,102.41,443.04,894.9,490.21,378.47,75.9,74.83,402.25,330.83,245.69,209.69,4.5,12.0,219.82,106.44,32.35,244.45
04-06-2025 18:30,168.12,283.89,151.18,305.45,839.7,1143.62,771.81,102.41,443.04,894.89,490.2,378.46,75.91,74.83,402.25,330.81,245.69,209.69,4.5,12.0,219.82,106.44,32.35,244.45
04-06-2025 18:35,168.12,283.89,151.18,305.45,839.7,1143.53,771.81,102.41,443.04,894.89,490.21,378.46,75.91,74.83,402.25,330.78,245.7,209.69,4.5,12.0,219.82,106.44,32.36,244.45
04-06-2025 18:40,168.12,283.89,151.18,305.44,839.7,1143.45,771.81,102.41,443.04,894.87,490.17,378.46,75.92,74.83,402.25,330.75,245.71,209.69,4.5,12.0,219.82,106.44,32.33,244.45
04-06-2025 18:45,168.12,283.89,151.18,305.45,839.71,1143.36,771.81,102.41,443.04,894.87,490.16,378.45,75.93,74.84,402.25,330.71,245.71,209.69,4.5,12.0,219.82,106.44,32.32,244.45
04-06-2025 18:50,168.12,283.89,151.18,305.44,839.7,1143.28,771.81,102.41,443.04,894.87,490.18,378.44,75.94,74.86,402.25,330.67,245.71,209.69,4.5,12.0,219.82,106.44,32.33,244.45
04-06-2025 18:55,168.12,283.89,151.18,305.44,839.77,1143.19,771.81,102.41,443.04,894.87,490.19,378.44,75.94,74.87,402.25,330.63,245.71,209.69,4.5,12.0,219.82,106.44,32.33,244.45
04-06-2025 19:00,168.12,283.89,151.18,305.44,839.84,1143.12,771.81,102.41,443.04,894.87,490.17,378.43,75.95,74.87,402.25,330.59,245.71,209.69,,,219.82,106.44,32.34,244.45
04-06-2025 19:05,168.12,283.89,151.18,305.43,839.8,1143.07,771.81,102.41,443.04,894.86,490.16,378.45,75.96,74.87,402.25,330.55,245.68,209.69,,,219.82,106.44,32.31,244.45
04-06-2025 19:10,168.12,283.89,151.18,305.43,839.85,1143.03,771.81,102.41,443.04,894.86,490.17,378.47,75.96,74.87,402.25,330.52,245.67,209.69,,,219.82,106.44,32.34,244.45
04-06-2025 19:15,168.12,283.89,151.18,305.43,839.85,1142.99,771.81,102.41,443.04,894.86,490.15,378.48,75.96,74.87,402.25,330.48,245.67,209.68,,,219.82,106.44,32.35,244.45
04-06-2025 19:20,168.12,283.89,151.18,305.44,839.85,1142.95,771.81,102.41,443.04,894.84,490.15,378.5,75.96,74.87,402.25,330.44,245.66,209.68,,,219.82,106.44,32.39,244.45
04-06-2025 19:25,168.12,283.89,151.18,305.44,839.85,1142.91,771.81,102.41,443.04,894.84,490.15,378.5,75.96,74.87,402.25,330.4,245.64,209.68,,,219.82,106.42,32.36,244.45
04-06-2025 19:30,168.12,283.89,151.18,305.42,839.85,1142.85,771.8,102.41,443.04,894.84,490.14,378.53,75.96,74.9,402.25,330.35,245.64,209.68,,,219.82,106.44,32.35,244.45
04-06-2025 19:35,168.12,283.89,151.17,305.4,839.85,1142.78,771.8,102.41,443.04,894.84,490.14,378.54,75.96,74.9,402.25,330.3,245.62,209.69,,,219.82,106.44,32.32,244.45
04-06-2025 19:40,168.12,283.89,151.17,305.39,839.85,1142.69,771.8,102.41,443.03,894.83,490.14,378.56,75.96,74.9,402.25,330.25,245.6,209.69,,,219.82,106.42,32.31,244.45
04-06-2025 19:45,168.12,283.89,151.18,305.38,839.85,1142.63,771.8,102.41,443.02,894.82,490.14,378.58,75.96,74.9,402.25,330.2,245.6,209.68,,,219.82,106.31,32.31,244.45
04-06-2025 19:50,168.12,283.89,151.19,305.39,839.89,1142.59,771.79,102.41,443.01,894.82,490.14,378.61,75.97,74.9,402.25,330.15,245.59,209.69,,,219.82,106.35,32.3,244.45
04-06-2025 19:55,168.12,283.89,151.19,305.42,839.88,1142.55,771.79,102.41,443.0,894.81,490.14,378.62,75.98,74.9,402.24,330.09,245.56,209.68,,,219.82,106.43,32.28,244.45
04-06-2025 20:00,168.12,283.89,151.19,305.39,839.88,,771.79,102.42,443.0,894.8,490.14,378.65,75.98,74.9,402.24,330.04,245.56,209.68,,,219.82,106.44,32.29,244.45
04-06-2025 20:05,168.12,283.89,151.18,305.41,839.98,,771.8,102.44,443.0,894.8,490.14,378.66,75.98,74.9,402.24,330.0,245.55,209.68,,,219.82,106.44,32.3,244.45
04-06-2025 20:10,168.12,283.89,151.15,305.38,839.97,,771.79,102.44,443.0,894.8,490.14,378.69,75.98,74.9,402.24,330.0,245.53,209.68,,,219.82,106.44,32.31,244.45
04-06-2025 20:15,168.12,283.89,151.17,305.38,839.99,,771.79,102.45,443.0,894.8,490.14,378.72,75.98,74.9,402.24,329.99,245.53,209.67,,,219.82,106.44,32.31,244.45
04-06-2025 20:20,168.12,283.89,151.16,305.42,840.0,,771.79,102.45,443.0,894.78,490.14,378.75,75.98,74.9,402.24,329.99,245.53,209.64,,,219.82,106.42,32.31,244.45
04-06-2025 20:25,168.12,283.89,151.16,305.41,840.0,,771.77,102.45,443.0,894.78,490.14,378.77,75.99,74.9,402.24,329.99,245.51,209.68,,,219.8,106.39,32.3,244.45
