08-06-2025 11:35,167.96,283.59,150.99,305.16,837.33,1153.56,770.95,102.65,443.37,895.13,490.69,379.23,76.04,74.97,402.06,331.09,245.71,210.24,220.63,107.45,31.52,244.4
08-06-2025 11:40,167.96,283.59,150.99,305.16,837.31,1153.61,770.95,102.65,443.37,895.13,490.69,379.23,76.05,74.98,402.06,331.09,245.71,210.24,220.63,107.44,31.5,244.4
08-06-2025 11:45,167.96,283.59,150.99,305.16,837.3,1153.67,771.0,102.65,443.38,895.14,490.69,379.23,76.06,74.98,402.06,331.1,245.71,210.25,220.63,107.43,31.5,244.4
08-06-2025 11:50,167.96,283.59,150.99,305.16,837.28,1153.73,771.03,102.65,443.38,895.14,490.69,379.23,76.06,74.98,402.06,331.1,245.71,210.25,220.63,107.43,31.5,244.4
08-06-2025 11:55,167.94,283.59,150.99,305.16,837.27,1153.78,770.99,102.65,443.39,895.15,490.69,379.23,76.06,74.98,402.06,331.11,245.71,210.25,220.63,107.44,31.5,244.4
08-06-2025 12:00,167.94,283.59,150.99,305.16,837.26,1153.84,770.97,102.65,443.4,895.14,490.69,379.23,76.06,74.98,402.06,331.11,245.71,210.25,220.63,107.45,31.49,244.4
08-06-2025 12:05,167.92,283.59,150.99,305.16,837.24,1153.89,770.97,102.64,443.41,895.14,490.69,379.23,76.08,74.99,402.06,331.12,245.71,210.25,220.63,107.46,31.48,244.4
08-06-2025 12:10,167.88,283.59,150.99,305.16,837.23,1153.95,770.97,102.64,443.41,895.14,490.69,379.22,76.08,75.01,402.06,331.12,245.71,210.25,220.63,107.46,31.47,244.4
08-06-2025 12:15,167.85,283.59,150.99,305.16,837.21,1154.01,770.97,102.64,443.42,895.14,490.69,379.22,76.08,75.01,402.06,331.12,245.71,210.25,220.64,107.46,31.48,244.4
08-06-2025 12:20,167.84,283.59,150.99,305.16,837.19,1154.06,770.96,102.64,443.42,895.14,490.69,379.22,76.08,75.01,402.06,331.13,245.71,210.25,220.64,107.46,31.48,244.4
08-06-2025 12:25,167.83,283.59,150.99,305.16,837.16,1154.12,770.95,102.64,443.42,895.14,490.69,379.22,76.09,75.01,402.06,331.13,245.71,210.26,220.64,107.46,31.49,244.4
08-06-2025 12:30,167.82,283.59,150.99,305.16,837.15,1154.17,770.97,102.64,443.43,895.14,490.7,379.22,76.09,75.01,402.06,331.13,245.71,210.26,220.64,107.45,31.49,244.4
08-06-2025 12:35,167.82,283.59,150.99,305.16,837.13,1154.23,771.0,102.64,443.43,895.15,490.7,379.21,76.09,75.01,402.06,331.14,245.71,210.26,220.64,107.44,31.5,244.4
08-06-2025 12:40,167.82,283.59,150.99,305.16,837.11,1154.29,771.01,102.64,443.43,895.15,490.7,379.21,76.1,75.01,402.06,331.14,245.71,210.26,220.64,107.44,31.5,244.4
08-06-2025 12:45,167.82,283.59,150.99,305.16,837.09,1154.34,770.99,102.64,443.43,895.16,490.7,379.21,76.11,75.01,402.06,331.14,245.71,210.26,220.64,107.44,31.5,244.4
08-06-2025 12:50,167.82,283.59,150.99,305.16,837.07,1154.4,770.97,102.64,443.43,895.16,490.7,379.2,76.11,75.02,402.06,331.15,245.71,210.26,220.65,107.45,31.5,244.4
08-06-2025 12:55,167.82,283.59,150.98,305.16,837.06,1154.45,770.97,102.64,443.43,895.16,490.7,379.2,76.11,75.03,402.06,331.15,245.71,210.26,220.65,107.46,31.49,244.4
08-06-2025 13:00,167.82,283.59,150.99,305.16,837.04,1154.5,770.97,102.64,443.43,895.17,490.7,379.2,76.12,75.04,402.06,331.16,245.71,210.26,220.65,107.46,31.49,244.4
08-06-2025 13:05,167.82,283.59,150.99,305.16,837.02,1154.56,770.97,102.64,443.43,895.17,490.71,379.18,76.13,75.05,402.06,331.16,245.71,210.26,220.65,107.47,31.48,244.4
08-06-2025 13:10,167.82,283.59,150.99,305.16,837.01,1154.61,770.97,102.64,443.43,895.18,490.72,379.16,76.13,75.05,402.06,331.16,245.71,210.26,220.65,107.47,31.48,244.4
08-06-2025 13:15,167.82,283.59,150.99,305.16,837.0,1154.67,770.96,102.64,443.43,895.18,490.72,379.14,76.13,75.05,402.06,331.16,245.71,210.27,220.65,107.46,31.48,244.4
08-06-2025 13:20,167.82,283.59,150.99,305.16,836.98,1154.72,770.95,102.64,443.43,895.18,490.73,379.11,76.13,75.05,402.06,331.17,245.71,210.27,220.65,107.45,31.48,244.4
08-06-2025 13:25,167.82,283.59,150.99,305.16,836.97,1154.78,770.94,102.64,443.43,895.18,490.74,379.09,76.14,75.05,402.06,331.17,245.7,210.27,220.65,107.45,31.48,244.4
08-06-2025 13:30,167.82,283.59,150.98,305.16,836.95,1154.83,770.93,102.64,443.43,895.19,490.75,379.07,76.15,75.05,402.06,331.18,245.7,210.27,220.65,107.45,31.48,244.39
08-06-2025 13:35,167.82,283.59,150.98,305.16,836.94,1154.89,770.95,102.64,443.42,895.19,490.76,379.05,76.15,75.06,402.06,331.18,245.71,210.27,220.65,107.45,31.48,244.4
08-06-2025 13:40,167.82,283.59,150.98,305.16,836.93,1154.94,770.97,102.65,443.42,895.2,490.77,379.03,76.15,75.08,402.06,331.18,245.7,210.27,220.65,107.45,31.48,244.4
08-06-2025 13:45,167.82,283.59,150.98,305.16,836.92,1155.0,770.97,102.65,443.42,895.2,490.78,379.0,76.15,75.09,402.06,331.18,245.68,210.28,220.65,107.46,31.48,244.4
08-06-2025 13:50,167.82,283.59,150.98,305.16,836.9,1155.05,770.97,102.65,443.42,895.2,490.78,378.98,76.17,75.09,402.06,331.19,245.68,210.28,220.65,107.46,31.48,244.4
08-06-2025 13:55,167.82,283.59,150.98,305.16,836.88,1155.1,770.97,102.65,443.42,895.21,490.79,378.96,76.17,75.09,402.06,331.19,245.68,210.28,220.65,107.47,31.48,244.39
08-06-2025 14:00,167.82,283.59,150.98,305.16,836.86,1155.16,770.95,102.65,443.42,895.21,490.8,378.94,76.17,75.09,402.06,331.2,245.68,210.28,220.65,107.47,31.48,244.39
08-06-2025 14:05,167.82,283.59,150.98,305.16,836.83,1155.22,770.95,102.65,443.41,895.21,490.81,378.91,76.18,75.09,402.06,331.2,245.68,210.28,220.65,107.47,31.47,244.39
08-06-2025 14:10,167.82,283.59,150.98,305.16,836.82,1155.27,770.95,102.65,443.41,895.22,490.82,378.89,76.18,75.09,402.06,331.2,245.68,210.28,220.65,107.46,31.47,244.39
08-06-2025 14:15,167.82,283.59,150.98,305.16,836.79,1155.32,770.95,102.65,443.41,895.22,490.83,378.86,76.18,75.09,402.06,331.21,245.67,210.29,220.66,107.45,31.47,244.39
08-06-2025 14:20,167.82,283.59,150.98,305.16,836.77,1155.38,770.95,102.65,443.4,895.23,490.84,378.84,76.19,75.11,402.06,331.21,245.67,210.29,220.66,107.45,31.47,244.39
08-06-2025 14:25,167.82,283.59,150.98,305.16,836.76,1155.43,770.96,102.65,443.4,895.23,490.85,378.81,76.19,75.12,402.06,331.21,245.67,210.29,220.66,107.45,31.47,244.39
08-06-2025 14:30,167.82,283.59,150.98,305.16,836.74,1155.49,770.97,102.65,443.4,895.23,490.86,378.78,76.19,75.12,402.06,331.22,245.67,210.29,220.66,107.45,31.47,244.39
08-06-2025 14:35,167.82,283.59,150.98,305.16,836.72,1155.54,770.96,102.65,443.4,895.24,490.86,378.76,76.2,75.12,402.06,331.22,245.67,210.29,220.66,107.46,31.47,244.39
08-06-2025 14:40,167.82,283.59,150.98,305.16,836.71,1155.59,770.95,102.65,443.39,895.24,490.87,378.73,76.2,75.12,402.06,331.22,245.67,210.29,220.66,107.46,31.47,244.39
08-06-2025 14:45,167.82,283.59,150.98,305.16,836.69,1155.64,770.95,102.65,443.39,895.24,490.88,378.71,76.2,75.12,402.06,331.23,245.67,210.3,220.66,107.47,31.47,244.39
08-06-2025 14:50,167.82,283.59,150.98,305.16,836.68,1155.7,770.95,102.66,443.39,895.24,490.89,378.68,76.22,75.12,402.06,331.23,245.67,210.3,220.67,107.47,31.47,244.39
08-06-2025 14:55,167.82,283.59,150.98,305.16,836.67,1155.75,770.95,102.66,443.38,895.24,490.9,378.66,76.22,75.12,402.06,331.24,245.67,210.3,220.67,107.47,31.47,244.39
08-06-2025 15:00,167.82,283.59,150.98,305.16,836.65,1155.8,770.95,102.66,443.38,895.24,490.91,378.63,76.22,75.14,402.06,331.24,245.67,210.3,220.67,107.47,31.47,244.39
08-06-2025 15:05,167.82,283.59,150.98,305.16,836.63,1155.86,770.97,102.66,443.38,895.24,490.92,378.61,76.22,75.15,402.06,331.24,245.67,210.3,220.67,107.46,31.47,244.39
08-06-2025 15:10,167.82,283.59,150.98,305.16,836.62,1155.91,771.0,102.66,443.38,895.24,490.92,378.6,76.22,75.16,402.06,331.25,245.67,210.3,220.67,107.46,31.46,244.39
08-06-2025 15:15,167.82,283.59,150.98,305.16,836.6,1155.97,771.02,102.66,443.38,895.24,490.93,378.58,76.23,75.16,402.06,331.25,245.67,210.31,220.68,107.46,31.46,244.39
08-06-2025 15:20,167.82,283.59,150.98,305.16,836.58,1156.02,771.0,102.66,443.38,895.24,490.93,378.56,76.24,75.16,402.05,331.26,245.67,210.31,220.68,107.46,31.46,244.39
08-06-2025 15:25,167.82,283.59,150.98,305.16,836.57,1156.07,770.97,102.66,443.38,895.25,490.94,378.54,76.24,75.16,402.05,331.26,245.67,210.31,220.68,107.46,31.46,244.39
08-06-2025 15:30,167.82,283.59,,305.16,836.55,1156.13,770.96,102.66,443.38,895.25,490.95,378.52,76.24,75.16,402.05,331.27,245.67,210.31,220.68,107.47,31.46,244.39
08-06-2025 15:35,167.82,283.59,150.98,305.16,836.52,1156.18,770.95,102.66,443.38,895.25,490.95,378.51,76.25,75.15,402.05,331.27,245.67,210.31,220.68,107.47,31.46,244.39
08-06-2025 15:40,167.82,283.59,150.98,305.16,836.51,1156.23,770.94,102.66,443.38,895.26,490.96,378.49,76.26,75.12,402.05,331.28,245.67,210.31,220.68,107.47,31.46,244.39
08-06-2025 15:45,167.82,283.59,150.98,305.16,836.49,1156.28,770.93,102.66,443.38,895.26,490.96,378.47,76.26,75.12,402.05,331.28,245.67,210.32,220.68,107.47,31.46,244.39
08-06-2025 15:50,167.82,283.59,150.98,305.16,836.47,1156.34,770.91,102.66,443.38,895.27,490.97,378.46,76.26,75.12,402.05,331.28,245.67,210.32,220.69,107.47,31.46,244.39
08-06-2025 15:55,167.82,283.59,150.98,305.16,836.46,1156.39,770.88,102.66,443.38,895.27,490.98,378.44,76.24,75.11,402.05,331.29,245.67,210.32,220.69,107.47,31.46,244.39
08-06-2025 16:00,167.82,283.59,150.98,305.16,836.44,1156.44,770.9,102.66,443.38,895.27,490.98,378.42,76.22,75.09,402.05,331.29,245.67,210.32,220.69,107.46,31.46,244.39
08-06-2025 16:05,167.82,283.59,150.98,305.16,836.43,1156.49,770.92,102.66,443.39,895.28,490.98,378.42,76.2,75.1,402.05,331.3,245.67,210.32,220.69,107.46,31.46,244.39
08-06-2025 16:10,167.82,283.59,150.98,305.16,836.41,1156.55,770.93,102.67,443.39,895.28,490.98,378.42,76.18,75.1,402.05,331.3,245.67,210.32,220.69,107.46,31.45,244.39
08-06-2025 16:15,167.82,283.59,150.98,305.16,836.39,1156.6,770.92,102.67,443.4,895.28,490.98,378.42,76.18,75.09,402.05,331.31,245.67,210.33,220.69,107.46,31.45,244.39
08-06-2025 16:20,167.82,283.59,150.98,305.16,836.38,1156.65,770.91,102.67,443.4,895.29,490.98,378.42,76.17,75.07,402.05,331.31,245.66,210.33,220.69,107.46,31.45,244.39
08-06-2025 16:25,167.82,283.59,150.98,305.16,836.36,1156.71,770.9,102.67,443.43,895.29,490.98,378.42,76.16,75.05,402.05,331.32,245.66,210.33,220.69,107.47,31.45,244.39
08-06-2025 16:30,167.82,283.59,150.98,305.16,836.34,1156.76,770.89,102.67,443.44,895.29,490.98,378.42,76.15,75.05,402.05,331.32,245.66,210.33,220.7,107.47,31.44,244.39
08-06-2025 16:35,167.82,283.59,150.98,305.16,836.32,1156.81,770.88,102.67,443.47,895.3,490.99,378.41,76.14,75.02,402.05,331.32,245.65,210.33,220.7,107.47,31.44,244.39
08-06-2025 16:40,167.82,283.59,150.98,305.16,836.3,1156.86,770.86,102.67,443.48,895.3,490.99,378.41,76.13,75.01,402.05,331.33,245.64,210.33,220.7,107.47,31.44,244.39
08-06-2025 16:45,167.82,283.74,150.98,305.16,836.27,1156.92,770.84,102.67,443.49,895.3,490.99,378.41,76.11,75.01,402.05,331.33,245.64,210.34,220.7,107.47,31.44,244.39
08-06-2025 16:50,167.82,283.59,150.98,305.16,836.25,1156.97,770.85,102.67,443.51,895.31,490.99,378.41,76.11,75.01,402.05,331.34,245.64,210.34,220.7,107.47,31.44,244.39
08-06-2025 16:55,167.82,283.74,150.97,305.16,836.23,1157.02,770.87,102.67,443.53,895.3,490.99,378.41,76.09,75.01,402.05,331.34,245.65,210.34,220.7,107.49,31.44,244.39
08-06-2025 17:00,167.82,283.59,150.98,305.16,836.22,1157.07,770.87,102.67,443.52,895.29,490.99,378.41,76.08,74.98,402.05,331.34,245.64,210.34,220.7,107.5,31.44,244.39
08-06-2025 17:05,167.82,283.74,150.98,305.16,836.2,1157.12,770.86,102.67,443.51,895.28,490.98,378.43,76.07,74.98,402.05,331.35,245.65,210.34,220.7,107.5,31.44,244.39
08-06-2025 17:10,167.82,283.74,150.98,305.16,836.19,1157.17,770.85,102.67,443.47,895.27,490.98,378.44,76.06,74.97,402.05,331.35,245.64,210.34,220.7,107.5,31.44,244.39
08-06-2025 17:15,167.83,283.59,150.98,305.16,836.18,1157.23,770.84,102.68,443.4,895.27,490.97,378.46,76.05,74.94,402.05,331.35,245.64,210.34,220.7,107.5,31.44,244.39
08-06-2025 17:20,167.82,283.59,150.98,305.16,836.17,1157.28,770.82,102.68,443.33,895.26,490.97,378.47,76.04,74.94,402.05,331.36,245.64,210.34,220.7,107.5,31.44,244.39
08-06-2025 17:25,167.83,283.59,150.98,305.16,836.16,1157.33,770.81,102.68,443.26,895.25,490.96,378.49,76.03,74.94,402.05,331.36,245.64,210.34,220.7,107.5,31.44,244.39
08-06-2025 17:30,167.83,283.59,150.98,305.16,836.13,1157.38,770.81,102.68,443.21,895.24,490.96,378.5,76.02,74.92,402.05,331.36,245.64,210.35,220.7,107.51,31.44,244.39
08-06-2025 17:35,167.86,283.59,150.97,305.16,836.12,1157.43,770.8,102.68,443.18,895.24,490.95,378.52,76.01,74.9,402.05,331.36,245.64,210.35,220.7,107.51,31.44,244.39
08-06-2025 17:40,167.88,283.59,150.97,305.16,836.1,1157.48,770.79,102.68,443.18,895.23,490.94,378.54,76.0,74.9,402.05,331.37,245.64,210.35,220.7,107.5,31.43,244.39
08-06-2025 17:45,167.92,283.59,150.97,305.16,836.09,1157.52,,102.68,443.28,895.22,490.94,378.55,75.99,74.9,402.05,331.37,245.64,210.35,220.7,107.5,31.43,244.39
08-06-2025 17:50,167.92,283.59,150.97,305.16,836.09,1157.53,,102.68,443.41,895.21,490.93,378.57,75.98,74.87,402.05,331.37,245.64,210.35,220.7,107.51,31.43,244.39
08-06-2025 17:55,167.94,283.59,150.97,305.16,836.08,1157.53,,102.68,443.45,895.21,490.93,378.58,75.96,74.89,402.05,331.38,245.64,210.35,220.7,107.53,31.43,244.39
08-06-2025 18:00,167.96,283.59,150.97,305.16,836.09,1157.51,,102.68,443.44,895.2,490.92,378.6,75.96,74.87,402.05,331.38,245.64,210.35,220.7,107.53,31.43,244.39
08-06-2025 18:05,167.96,283.59,150.97,305.16,836.1,1157.49,,102.68,443.44,895.19,490.91,378.62,75.95,74.87,402.05,331.36,245.64,210.35,220.7,107.52,31.43,244.39
08-06-2025 18:10,167.96,283.59,150.97,305.16,836.1,1157.44,770.81,102.68,443.43,895.18,490.9,378.64,75.94,74.87,402.05,331.35,245.64,210.35,220.7,107.5,31.43,244.39
08-06-2025 18:15,167.97,283.59,150.97,305.16,836.13,1157.39,770.81,102.68,443.42,895.18,490.89,378.66,75.94,74.86,402.05,331.34,245.64,210.36,220.7,107.49,31.43,244.39
08-06-2025 18:20,167.97,283.59,150.97,305.16,836.15,1157.33,770.81,102.68,443.42,895.17,490.88,378.69,75.94,74.83,402.05,331.33,245.64,210.36,220.69,107.52,31.43,244.39
08-06-2025 18:25,167.97,283.59,150.97,305.16,836.17,1157.26,770.82,102.68,443.41,895.16,490.87,378.71,75.93,74.83,402.05,331.31,245.64,210.36,220.69,107.53,31.43,244.39
08-06-2025 18:30,167.97,283.59,150.97,305.16,836.18,1157.2,770.85,102.68,443.4,895.16,490.86,378.73,75.93,74.83,402.05,331.3,245.64,210.36,220.69,107.55,31.43,244.39
08-06-2025 18:35,167.97,283.59,150.97,305.16,836.18,1157.15,770.86,102.68,443.4,895.15,490.86,378.75,75.92,74.83,402.05,331.29,245.64,210.36,220.69,107.54,31.43,244.39
08-06-2025 18:40,167.97,283.74,150.97,305.16,836.21,1157.09,770.86,102.68,443.39,895.14,490.85,378.77,75.91,74.83,402.05,331.27,245.64,210.36,220.69,107.5,31.46,244.39
08-06-2025 18:45,167.97,283.74,150.97,305.16,836.22,1157.03,770.85,102.68,443.39,895.14,490.84,378.8,75.91,74.83,402.05,331.26,245.64,210.37,220.68,107.5,31.5,244.39
08-06-2025 18:50,167.97,283.74,150.97,305.16,836.24,1156.97,770.84,102.68,443.38,895.13,490.83,378.82,75.9,74.82,402.05,331.25,245.64,210.37,220.68,107.52,31.53,244.39
08-06-2025 18:55,167.97,283.74,150.97,305.15,836.28,1156.92,770.83,102.68,443.38,895.12,490.82,378.84,75.89,74.81,402.05,331.23,245.63,210.37,220.68,107.52,31.54,244.39
08-06-2025 19:00,167.97,283.74,150.97,305.16,836.29,1156.85,770.83,102.68,443.38,895.12,490.81,378.86,75.89,74.79,402.05,331.22,245.62,210.37,220.68,107.52,31.55,
08-06-2025 19:05,167.97,283.74,150.97,305.16,836.32,1156.79,770.83,102.68,443.38,895.11,490.81,378.88,75.89,74.79,402.05,331.19,245.63,210.37,220.68,107.5,31.54,
08-06-2025 19:10,167.97,283.74,150.97,305.15,836.35,1156.73,770.82,102.68,443.37,895.11,490.8,378.89,75.88,74.79,402.05,331.16,245.64,210.38,220.67,107.48,31.51,
08-06-2025 19:15,167.97,283.74,150.97,305.14,836.36,1156.67,770.82,102.68,443.37,895.1,490.8,378.9,75.87,74.79,402.05,331.13,245.63,210.38,220.67,107.49,31.52,
08-06-2025 19:20,167.97,283.74,150.97,305.14,836.39,1156.62,770.88,102.68,443.37,895.09,490.8,378.92,75.87,74.79,402.05,331.1,245.62,210.38,220.67,107.52,31.54,
08-06-2025 19:25,167.97,283.74,150.97,305.15,836.4,1156.56,770.89,102.68,443.37,895.09,490.8,378.94,75.87,74.77,402.05,331.06,245.6,210.38,220.66,107.52,31.55,
08-06-2025 19:30,167.97,283.74,150.97,305.15,836.41,1156.5,770.88,102.68,443.37,895.08,490.79,378.95,75.85,74.76,402.05,331.03,245.6,210.39,220.66,107.53,31.56,
08-06-2025 19:35,167.97,283.74,150.97,305.14,836.44,1156.44,770.88,102.68,443.37,895.07,490.79,378.96,75.85,74.76,402.05,331.0,245.6,210.39,220.66,107.52,31.55,
08-06-2025 19:40,167.97,283.74,150.97,305.11,836.45,1156.37,770.88,102.68,443.37,895.07,490.79,378.98,75.85,74.76,402.04,330.97,245.6,210.39,220.65,107.51,31.56,
08-06-2025 19:45,167.97,283.74,150.97,305.1,836.47,1156.31,770.88,102.68,443.37,895.06,490.79,379.0,75.83,74.76,402.04,330.94,245.6,210.39,220.65,107.52,31.59,
08-06-2025 19:50,167.97,283.74,150.97,305.08,836.49,1156.25,770.87,102.68,443.37,895.05,490.78,379.01,75.83,74.76,402.04,330.91,245.6,210.4,220.65,107.53,31.63,
08-06-2025 19:55,167.97,283.74,150.97,305.08,836.51,1156.2,770.86,102.68,443.37,895.05,490.78,379.02,75.83,74.74,402.04,330.88,245.6,210.4,220.64,107.53,31.64,
08-06-2025 20:00,167.97,283.74,,305.13,,,,,,,,,75.82,74.72,402.04,,245.6,,,,,
08-06-2025 20:05,167.97,283.74,,305.09,,,,,,,,,75.82,74.72,402.04,,245.6,,,,,
08-06-2025 20:10,167.97,283.74,,305.1,,,,,,,,,75.81,74.72,402.04,,245.6,,,,,
08-06-2025 20:15,167.97,283.74,,305.08,,,,,,,,,75.8,74.72,402.04,,245.6,,,,,
08-06-2025 20:20,167.97,283.74,,305.08,,,,,,,,,75.8,74.72,402.04,,245.6,,,,,
08-06-2025 20:25,167.97,283.74,,305.1,,,,,,,,,75.78,74.7,402.04,,245.6,,,,,
08-06-2025 20:30,167.97,283.74,,305.12,,,,,,,,,75.78,74.68,402.04,,245.6,,,,,
08-06-2025 20:35,167.97,283.74,,305.12,,,,,,,,,75.78,74.68,402.04,,245.6,,,,,
08-06-2025 20:40,167.97,283.74,,305.11,,,,,,,,,75.76,74.68,402.04,,245.6,,,,,
