08-06-2025 12:45,7.38,30.03,18.39,21.85,7.78,8.37,0.76,0.01,0.14,32.85,3.43,0.41,0.96,6.98,0.42,31.71,210.06,90.52,35.62,5.04
08-06-2025 12:50,7.38,30.03,18.39,21.85,7.8,8.37,0.76,0.01,0.14,32.85,3.42,0.41,0.96,6.98,0.42,31.71,210.07,90.56,35.62,5.04
08-06-2025 12:55,7.38,30.02,18.39,21.85,7.82,8.37,0.76,0.01,0.15,32.85,3.42,0.41,0.96,6.98,0.42,31.71,210.08,90.59,35.59,5.04
08-06-2025 13:00,7.38,30.03,18.39,21.85,7.85,8.37,0.76,0.01,0.15,32.86,3.42,0.4,0.95,6.98,0.42,31.72,210.09,90.59,35.59,5.04
08-06-2025 13:05,7.38,30.03,18.39,21.85,7.87,8.37,0.76,0.01,0.15,32.87,3.42,0.4,0.96,6.98,0.43,31.72,210.09,90.62,35.56,5.04
08-06-2025 13:10,7.38,30.03,18.39,21.85,7.89,8.37,0.76,0.01,0.15,32.88,3.43,0.41,0.96,6.98,0.43,31.72,210.09,90.62,35.56,5.04
08-06-2025 13:15,7.38,30.03,18.39,21.86,7.91,8.37,0.76,0.01,0.15,32.89,3.41,0.41,0.96,6.98,0.43,31.73,210.09,90.59,35.56,5.04
08-06-2025 13:20,7.38,30.03,18.39,21.86,7.94,8.37,0.76,0.01,0.15,32.9,3.39,0.41,0.96,6.98,0.43,31.73,210.09,90.56,35.56,5.04
08-06-2025 13:25,7.38,30.03,18.39,21.87,7.96,8.37,0.76,0.01,0.15,32.91,3.38,0.41,0.96,6.98,0.43,31.73,210.09,90.56,35.56,5.04
08-06-2025 13:30,7.38,30.02,18.39,21.86,7.98,8.37,0.76,0.01,0.15,32.92,3.37,0.41,0.96,6.98,0.43,31.73,210.09,90.56,35.56,5.04
08-06-2025 13:35,7.38,30.02,18.39,21.88,8.0,8.37,0.76,0.01,0.15,32.94,3.36,0.41,0.96,6.98,0.43,31.74,210.09,90.56,35.56,5.04
08-06-2025 13:40,7.38,30.02,18.39,21.88,8.02,8.37,0.76,0.01,0.15,32.95,3.35,0.41,0.97,6.98,0.43,31.74,210.09,90.56,35.56,5.04
08-06-2025 13:45,7.38,30.02,18.39,21.9,8.04,8.37,0.77,0.01,0.15,32.96,3.33,0.41,0.97,6.98,0.43,31.74,210.09,90.59,35.56,5.04
08-06-2025 13:50,7.38,30.02,18.39,21.89,8.07,8.37,0.77,0.01,0.15,32.97,3.32,0.41,0.97,6.98,0.43,31.75,210.09,90.59,35.56,5.04
08-06-2025 13:55,7.38,30.02,18.39,21.89,8.09,8.37,0.77,0.01,0.15,32.98,3.31,0.41,0.97,6.98,0.43,31.75,210.09,90.62,35.56,5.04
08-06-2025 14:00,7.38,30.02,18.39,21.89,8.11,8.37,0.77,0.01,0.15,32.99,3.29,0.41,0.96,6.98,0.43,31.75,210.09,90.62,35.56,5.04
08-06-2025 14:05,7.38,30.02,18.39,21.87,8.14,8.37,0.77,0.01,0.15,33.01,3.28,0.41,0.97,6.98,0.43,31.76,210.11,90.62,35.53,5.04
08-06-2025 14:10,7.38,30.02,18.39,21.88,8.16,8.37,0.77,0.01,0.15,33.02,3.27,0.41,0.97,6.98,0.43,31.76,210.11,90.59,35.53,5.04
08-06-2025 14:15,7.38,30.02,18.39,21.86,8.18,8.37,0.77,0.01,0.15,33.03,3.26,0.41,0.97,6.98,0.43,31.76,210.13,90.56,35.53,5.04
08-06-2025 14:20,7.38,30.02,18.39,21.86,8.21,8.37,0.77,0.01,0.15,33.04,3.24,0.41,0.97,6.98,0.43,31.77,210.14,90.56,35.53,5.04
08-06-2025 14:25,7.38,30.02,18.39,21.87,8.23,8.37,0.77,0.01,0.15,33.06,3.23,0.42,0.97,6.98,0.43,31.77,210.15,90.56,35.53,5.04
08-06-2025 14:30,7.38,30.02,18.39,21.87,8.25,8.37,0.77,0.01,0.15,33.07,3.22,0.42,0.98,6.98,0.43,31.77,210.16,90.56,35.53,5.04
08-06-2025 14:35,7.38,30.02,18.39,21.86,8.28,8.37,0.77,0.01,0.15,33.08,3.21,0.42,0.98,6.98,0.43,31.77,210.18,90.59,35.53,5.04
08-06-2025 14:40,7.38,30.02,18.39,21.87,8.3,8.37,0.77,0.01,0.15,33.09,3.19,0.42,0.98,6.98,0.44,31.78,210.18,90.59,35.53,5.04
08-06-2025 14:45,7.38,30.02,18.39,21.87,8.31,8.37,0.77,0.01,0.15,33.11,3.18,0.42,0.98,6.98,0.44,31.78,210.2,90.62,35.53,5.04
08-06-2025 14:50,7.38,30.02,18.39,21.88,8.34,8.37,0.77,0.01,0.15,33.12,3.17,0.42,0.98,6.97,0.44,31.78,210.21,90.62,35.53,5.04
08-06-2025 14:55,7.38,30.02,18.39,21.89,8.36,8.37,0.77,0.01,0.15,33.13,3.16,0.42,0.98,6.97,0.44,31.79,210.22,90.62,35.53,5.04
08-06-2025 15:00,7.38,30.02,18.39,21.88,8.38,8.37,0.77,0.01,0.15,33.14,3.14,0.42,0.98,6.97,0.44,31.79,210.23,90.62,35.53,5.04
08-06-2025 15:05,7.38,30.02,18.39,21.88,8.41,8.37,0.77,0.01,0.15,33.15,3.13,0.42,0.98,6.97,0.44,31.79,210.25,90.59,35.53,5.04
08-06-2025 15:10,7.38,30.02,18.39,21.89,8.43,8.37,0.77,0.01,0.15,33.16,3.12,0.42,0.98,6.97,0.44,31.8,210.25,90.59,35.51,5.04
08-06-2025 15:15,7.38,30.02,18.39,21.89,8.45,8.37,0.77,0.01,0.15,33.17,3.11,0.42,0.98,6.97,0.44,31.8,210.27,90.59,35.51,5.04
08-06-2025 15:20,7.38,30.02,18.39,21.89,8.48,8.37,0.77,0.01,0.15,33.18,3.09,0.42,0.98,6.97,0.44,31.8,210.28,90.59,35.51,5.04
08-06-2025 15:25,7.38,30.02,18.39,21.89,8.5,8.37,0.77,0.01,0.15,33.18,3.08,0.42,0.97,6.97,0.44,31.81,210.29,90.59,35.51,5.04
08-06-2025 15:30,7.38,,18.39,21.89,8.52,8.37,0.77,0.01,0.15,33.19,3.07,0.42,0.97,6.97,0.44,31.81,210.3,90.62,35.51,5.04
08-06-2025 15:35,7.38,30.02,18.39,21.88,8.54,8.37,0.77,0.01,0.15,33.2,3.07,0.42,0.97,6.97,0.44,31.81,210.32,90.62,35.51,5.04
08-06-2025 15:40,7.38,30.02,18.39,21.88,8.56,8.37,0.77,0.01,0.15,33.21,3.04,0.41,0.97,6.97,0.44,31.82,210.32,90.62,35.51,5.04
08-06-2025 15:45,7.38,30.02,18.39,21.88,8.58,8.37,0.77,0.01,0.15,33.22,3.04,0.41,0.97,6.97,0.44,31.82,210.34,90.62,35.51,5.04
08-06-2025 15:50,7.38,30.02,18.39,21.88,8.61,8.37,0.77,0.01,0.15,33.22,3.05,0.41,0.97,6.97,0.44,31.82,210.35,90.62,35.51,5.04
08-06-2025 15:55,7.38,30.02,18.39,21.89,8.63,8.37,0.77,0.01,0.15,33.23,3.05,0.41,0.96,6.97,0.45,31.83,210.36,90.62,35.51,5.04
08-06-2025 16:00,7.38,30.02,18.39,21.89,8.65,8.37,0.77,0.01,0.15,33.24,3.03,0.41,0.97,6.97,0.45,31.83,210.37,90.59,35.51,5.04
08-06-2025 16:05,7.38,30.02,18.39,21.89,8.68,8.37,0.77,0.01,0.15,33.24,3.03,0.41,0.97,6.97,0.45,31.83,210.38,90.59,35.51,5.04
08-06-2025 16:10,7.38,30.02,18.39,21.89,8.7,8.37,0.77,0.01,0.15,33.24,3.03,0.41,0.96,6.97,0.45,31.84,210.38,90.59,35.48,5.04
08-06-2025 16:15,7.38,30.02,18.39,21.89,8.72,8.37,0.77,0.01,0.15,33.24,3.04,0.41,0.96,6.97,0.45,31.84,210.38,90.59,35.48,5.04
08-06-2025 16:20,7.38,30.02,18.39,21.9,8.74,8.37,0.77,0.01,0.15,33.25,3.03,0.41,0.95,6.97,0.45,31.84,210.39,90.59,35.48,5.04
08-06-2025 16:25,7.38,30.02,18.39,21.9,8.76,8.37,0.77,0.01,0.15,33.25,3.03,0.4,0.95,6.97,0.45,31.85,210.4,90.62,35.48,5.04
08-06-2025 16:30,7.38,30.02,18.39,21.9,8.79,8.37,0.77,0.01,0.15,33.25,3.04,0.4,0.95,6.97,0.45,31.85,210.41,90.62,35.45,5.04
08-06-2025 16:35,7.38,30.02,18.39,21.89,8.81,8.37,0.77,0.01,0.15,33.25,3.03,0.4,0.95,6.97,0.45,31.85,210.41,90.62,35.45,5.04
08-06-2025 16:40,7.38,30.02,18.39,21.89,8.83,8.37,0.77,0.01,0.15,33.25,3.04,0.4,0.94,6.97,0.45,31.85,210.42,90.62,35.45,5.04
08-06-2025 16:45,7.38,30.02,18.39,21.88,8.85,8.37,0.77,0.01,0.15,33.25,3.03,0.4,0.94,6.97,0.45,31.86,210.43,90.62,35.45,5.04
08-06-2025 16:50,7.38,30.02,18.39,21.87,8.87,8.37,0.77,0.01,0.15,33.25,3.03,0.4,0.94,6.97,0.45,31.86,210.43,90.62,35.45,5.04
08-06-2025 16:55,7.38,30.0,18.39,21.87,8.9,8.37,0.77,0.01,0.15,33.25,3.03,0.39,0.94,6.97,0.45,31.86,210.43,90.69,35.45,5.04
08-06-2025 17:00,7.38,30.02,18.39,21.88,8.92,8.37,0.77,0.01,0.15,33.25,3.03,0.4,0.94,6.97,0.45,31.87,210.44,90.72,35.45,5.04
08-06-2025 17:05,7.38,30.02,18.39,21.88,8.94,8.37,0.77,0.01,0.15,33.25,3.02,0.4,0.93,6.97,0.45,31.87,210.44,90.72,35.45,5.04
08-06-2025 17:10,7.38,30.02,18.39,21.88,8.97,8.37,0.77,0.01,0.15,33.24,3.02,0.39,0.93,6.97,0.46,31.87,210.44,90.72,35.45,5.04
08-06-2025 17:15,7.38,30.02,18.39,21.9,8.99,8.37,0.77,0.01,0.15,33.23,3.03,0.39,0.93,6.97,0.46,31.87,210.44,90.72,35.45,5.04
08-06-2025 17:20,7.38,30.02,18.39,21.91,9.01,8.37,0.77,0.01,0.15,33.22,3.03,0.39,0.92,6.97,0.46,31.87,210.44,90.72,35.45,5.04
08-06-2025 17:25,7.38,30.02,18.39,21.92,9.03,8.37,0.77,0.01,0.15,33.21,3.03,0.38,0.92,6.97,0.46,31.88,210.44,90.72,35.45,5.04
08-06-2025 17:30,7.38,30.02,18.39,21.9,9.06,8.37,0.77,0.01,0.15,33.21,3.04,0.38,0.92,6.97,0.46,31.88,210.44,90.75,35.45,5.04
08-06-2025 17:35,7.39,30.0,18.39,21.91,9.08,8.37,0.77,0.01,0.15,33.2,3.04,0.38,0.92,6.97,0.46,31.88,210.44,90.75,35.45,5.04
08-06-2025 17:40,7.4,30.0,18.39,21.91,9.1,8.37,0.77,0.01,0.15,33.19,3.05,0.38,0.91,6.97,0.46,31.88,210.44,90.72,35.42,5.04
08-06-2025 17:45,7.42,30.0,18.39,21.91,9.12,8.37,0.77,0.01,0.15,33.18,3.07,0.38,0.91,6.97,0.46,31.88,210.44,90.72,35.42,5.04
08-06-2025 17:50,7.42,30.0,18.39,21.92,9.12,8.37,0.77,0.01,0.15,33.17,3.09,0.38,0.92,6.97,0.46,31.88,210.44,90.75,35.42,5.04
08-06-2025 17:55,7.42,30.0,18.39,21.9,9.12,8.37,0.77,0.01,0.15,33.17,3.1,0.38,0.91,6.97,0.46,31.88,210.44,90.82,35.42,5.04
08-06-2025 18:00,7.43,30.0,18.39,21.91,9.12,8.36,0.77,0.01,0.15,33.16,3.12,0.38,0.91,6.97,0.46,31.89,210.44,90.82,35.42,5.04
08-06-2025 18:05,7.43,30.0,18.39,21.91,9.11,8.36,0.77,0.01,0.15,33.14,3.14,0.38,0.91,6.97,0.46,31.89,210.43,90.79,35.42,5.04
08-06-2025 18:10,7.43,30.0,18.39,21.89,9.1,8.36,0.77,0.01,0.15,33.13,3.14,0.38,0.91,6.97,0.46,31.89,210.42,90.72,35.42,5.04
08-06-2025 18:15,7.43,30.0,18.39,21.9,9.07,8.36,0.77,0.01,0.15,33.12,3.15,0.38,0.9,6.97,0.45,31.9,210.41,90.69,35.42,5.04
08-06-2025 18:20,7.43,30.0,18.39,21.9,9.05,8.36,0.77,0.01,0.15,33.11,3.17,0.38,0.9,6.97,0.45,31.9,210.39,90.79,35.42,5.04
08-06-2025 18:25,7.43,30.0,18.39,21.9,9.02,8.36,0.77,0.01,0.15,33.09,3.19,0.38,0.9,6.97,0.45,31.9,210.38,90.82,35.42,5.04
08-06-2025 18:30,7.43,30.0,18.39,21.89,8.99,8.36,0.77,0.01,0.14,33.08,3.21,0.37,0.9,6.97,0.45,31.91,210.37,90.89,35.42,5.04
08-06-2025 18:35,7.43,30.0,18.39,21.86,8.97,8.36,0.77,0.01,0.14,33.07,3.21,0.37,0.9,6.97,0.45,31.91,210.36,90.85,35.42,5.04
08-06-2025 18:40,7.43,30.0,18.39,21.88,8.95,8.36,0.77,0.01,0.14,33.06,3.23,0.37,0.89,6.97,0.44,31.91,210.35,90.72,35.51,5.04
08-06-2025 18:45,7.43,30.0,18.39,21.86,8.92,8.36,0.77,0.01,0.14,33.04,3.24,0.37,0.89,6.97,0.44,31.92,210.34,90.72,35.62,5.04
08-06-2025 18:50,7.43,30.0,18.39,21.86,8.89,8.36,0.77,0.01,0.14,33.03,3.24,0.37,0.89,6.97,0.44,31.92,210.32,90.79,35.7,5.04
08-06-2025 18:55,7.43,30.0,18.38,21.89,8.87,8.36,0.77,0.01,0.14,33.02,3.26,0.37,0.89,6.97,0.44,31.92,210.32,90.79,35.73,5.04
08-06-2025 19:00,7.43,30.0,18.39,21.87,8.84,8.35,0.77,0.01,0.14,33.01,3.25,0.37,0.89,6.97,0.44,31.92,210.3,90.79,35.75,
08-06-2025 19:05,7.43,30.0,18.39,21.88,8.82,8.35,0.77,0.01,0.14,33.0,3.26,0.37,0.89,6.97,0.43,31.93,210.28,90.72,35.73,
08-06-2025 19:10,7.43,30.0,18.38,21.9,8.79,8.35,0.77,0.01,0.14,33.0,3.27,0.37,0.89,6.97,0.43,31.93,210.25,90.66,35.64,
08-06-2025 19:15,7.43,30.0,18.36,21.88,8.77,8.35,0.77,0.01,0.14,33.0,3.29,0.37,0.89,6.97,0.43,31.94,210.23,90.69,35.67,
08-06-2025 19:20,7.43,30.0,18.37,21.9,8.74,8.35,0.77,0.01,0.14,32.99,3.29,0.37,0.89,6.97,0.42,31.94,210.21,90.79,35.73,
08-06-2025 19:25,7.43,30.0,18.38,21.89,8.71,8.35,0.77,0.01,0.14,32.99,3.29,0.36,0.88,6.97,0.42,31.95,210.18,90.79,35.75,
08-06-2025 19:30,7.43,30.0,18.38,21.87,8.69,8.35,0.77,0.01,0.14,32.98,3.31,0.36,0.88,6.97,0.41,31.95,210.16,90.82,35.78,
08-06-2025 19:35,7.43,30.0,18.37,21.89,8.66,8.35,0.77,0.01,0.14,32.98,3.31,0.36,0.88,6.97,0.41,31.96,210.14,90.79,35.75,
08-06-2025 19:40,7.43,30.0,18.32,21.87,8.64,8.35,0.77,0.01,0.14,32.98,3.31,0.36,0.88,6.97,0.4,31.96,210.11,90.75,35.78,
08-06-2025 19:45,7.43,30.0,18.32,21.87,8.61,8.35,0.77,0.01,0.14,32.97,3.32,0.36,0.88,6.97,0.39,31.97,210.09,90.79,35.86,
08-06-2025 19:50,7.43,30.0,18.3,21.87,8.59,8.35,0.77,0.01,0.14,32.97,3.33,0.36,0.88,6.97,0.39,31.97,210.07,90.82,35.97,
08-06-2025 19:55,7.43,30.0,18.29,21.87,8.56,8.35,0.77,0.01,0.14,32.97,3.34,0.36,0.88,6.97,0.38,31.98,210.04,90.82,36.0,
08-06-2025 20:00,7.43,,18.35,,,,,,,,,,,6.97,,,,,,
08-06-2025 20:05,7.43,,18.3,,,,,,,,,,,6.97,,,,,,
08-06-2025 20:10,7.43,,18.32,,,,,,,,,,,6.97,,,,,,
08-06-2025 20:15,7.43,,18.29,,,,,,,,,,,6.97,,,,,,
08-06-2025 20:20,7.43,,18.28,,,,,,,,,,,6.97,,,,,,
08-06-2025 20:25,7.43,,18.32,,,,,,,,,,,6.97,,,,,,
08-06-2025 20:30,7.43,,18.34,,,,,,,,,,,6.97,,,,,,
08-06-2025 20:35,7.43,,18.34,,,,,,,,,,,6.97,,,,,,
08-06-2025 20:40,7.43,,18.33,,,,,,,,,,,6.97,,,,,,
