04-06-2025 03:20,7.49,30.37,18.77,21.72,3.04,8.85,0.77,0.01,32.79,3.31,0.43,1.0,7.06,0.36,31.02,213.45,88.14,37.14,5.05
04-06-2025 03:25,7.49,30.37,18.77,21.72,3.04,8.85,0.77,0.01,32.79,3.31,0.43,1.0,7.06,0.36,31.01,213.45,88.14,37.14,5.05
04-06-2025 03:30,7.49,30.37,18.77,21.73,3.03,8.85,0.77,0.01,32.79,3.3,0.43,1.0,7.06,0.36,31.01,213.45,88.14,37.09,5.05
04-06-2025 03:35,7.49,30.37,18.77,21.72,3.02,8.85,0.77,0.01,32.79,3.31,0.43,1.0,7.06,0.36,31.01,213.45,88.14,37.11,5.05
04-06-2025 03:40,7.49,30.37,18.77,21.73,3.01,8.85,0.77,0.01,32.79,3.31,0.43,1.0,7.06,0.36,31.0,213.45,88.11,37.11,5.05
04-06-2025 03:45,7.49,30.37,18.77,21.72,3.0,8.85,0.77,0.01,32.79,3.32,0.43,1.0,7.06,0.36,31.0,213.45,88.11,37.11,5.05
04-06-2025 03:50,7.49,30.37,18.77,21.71,2.99,8.85,0.77,0.01,32.79,3.31,0.43,1.0,7.06,0.36,31.0,213.45,88.11,37.09,5.05
04-06-2025 03:55,7.49,30.37,18.77,21.71,2.98,8.85,0.77,0.01,32.79,3.31,0.43,1.0,7.06,0.36,30.99,213.45,88.04,37.09,5.05
04-06-2025 04:00,7.49,30.37,18.77,21.7,2.98,8.85,0.77,0.01,32.79,3.3,0.43,1.0,7.06,0.37,30.99,213.45,88.04,37.11,5.05
04-06-2025 04:05,7.49,30.37,18.77,21.71,2.96,8.85,0.77,0.01,32.77,3.31,0.43,1.0,7.06,0.36,30.99,213.43,88.04,37.09,5.05
04-06-2025 04:10,7.49,30.37,18.77,21.71,2.95,8.85,0.77,0.01,32.76,3.32,0.43,1.0,7.06,0.36,30.99,213.41,88.04,37.0,5.05
04-06-2025 04:15,7.49,30.36,18.77,21.7,2.95,8.85,0.77,0.01,32.75,3.34,0.43,1.0,7.06,0.36,30.98,213.39,88.04,36.92,5.05
04-06-2025 04:20,7.49,30.36,18.77,21.71,2.93,8.85,0.77,0.01,32.74,3.34,0.43,1.01,7.06,0.36,30.98,213.38,88.01,36.84,5.05
04-06-2025 04:25,7.49,30.37,18.77,21.71,2.92,8.85,0.77,0.01,32.73,3.34,0.43,1.01,7.06,0.36,30.98,213.36,87.98,36.84,5.05
04-06-2025 04:30,7.49,30.37,18.77,21.7,2.9,8.85,0.77,0.01,32.71,3.36,0.43,1.0,7.06,0.36,30.97,213.34,87.91,36.81,5.05
04-06-2025 04:35,7.49,30.37,18.77,21.71,2.9,8.85,0.77,0.01,32.7,3.37,0.43,1.0,7.06,0.36,30.97,213.32,87.88,36.81,5.05
04-06-2025 04:40,7.49,30.37,18.77,21.72,2.89,8.84,0.77,0.01,32.69,3.38,0.42,1.0,7.06,0.35,30.97,213.3,87.85,36.78,5.05
04-06-2025 04:45,7.49,30.37,18.77,21.7,2.87,8.84,0.77,0.01,32.67,3.39,0.42,1.0,7.06,0.35,30.96,213.29,87.91,36.89,5.05
04-06-2025 04:50,7.49,30.37,18.77,21.73,2.87,8.84,0.77,0.01,32.66,3.41,0.42,1.0,7.06,0.35,30.96,213.27,87.95,36.89,5.05
04-06-2025 04:55,7.49,30.37,18.77,21.72,2.86,8.84,0.77,0.01,32.65,3.42,0.42,0.99,7.06,0.35,30.96,213.25,87.95,36.92,5.05
04-06-2025 05:00,7.49,30.37,18.77,21.72,2.85,8.84,0.77,0.01,32.64,3.44,0.43,1.0,7.06,0.35,30.96,213.24,87.88,36.95,5.05
04-06-2025 05:05,7.49,30.36,18.77,21.73,2.84,8.84,0.77,0.01,32.63,3.46,0.43,0.99,7.06,0.34,30.95,213.22,87.82,36.92,5.05
04-06-2025 05:10,7.49,30.36,18.77,21.72,2.83,8.84,0.77,0.01,32.63,3.46,0.42,0.99,7.06,0.34,30.95,213.21,87.75,36.89,5.05
04-06-2025 05:15,7.49,30.36,18.77,21.73,2.82,8.84,0.77,0.01,32.62,3.48,0.42,0.99,7.06,0.34,30.95,213.2,87.75,36.78,5.05
04-06-2025 05:20,7.49,30.36,18.77,21.72,2.82,8.84,0.77,0.01,32.62,3.5,0.42,0.98,7.06,0.34,30.94,213.19,87.72,36.7,5.05
04-06-2025 05:25,7.49,30.36,18.77,21.71,2.8,8.84,0.77,0.01,32.61,3.52,0.42,0.98,7.06,0.33,30.94,213.18,87.72,36.58,5.05
04-06-2025 05:30,7.49,30.36,18.77,21.71,2.79,8.84,0.77,0.01,32.61,3.52,0.42,0.98,7.06,0.33,30.94,213.16,87.69,36.5,5.05
04-06-2025 05:35,7.49,30.36,18.77,21.7,2.79,8.84,0.77,0.01,32.61,3.52,0.41,0.98,7.06,0.33,30.94,213.15,87.66,36.5,5.05
04-06-2025 05:40,7.49,30.36,18.77,21.73,2.77,8.84,0.77,0.01,32.6,3.53,0.41,0.98,7.06,0.33,30.93,213.14,87.62,36.61,5.05
04-06-2025 05:45,7.49,30.36,18.77,21.72,2.77,8.84,0.77,0.01,32.6,3.54,0.41,0.97,7.06,0.33,30.93,213.13,87.66,36.67,5.05
04-06-2025 05:50,7.49,30.36,18.77,21.71,2.76,8.84,0.77,0.01,32.59,3.55,0.41,0.97,7.06,0.32,30.93,213.12,87.66,36.72,5.05
04-06-2025 05:55,7.49,30.36,18.77,21.73,2.74,8.84,0.77,0.01,32.59,3.55,0.41,0.96,7.06,0.32,30.92,213.11,87.62,36.72,5.05
04-06-2025 06:00,7.49,30.36,18.77,21.72,2.74,8.84,0.77,0.01,32.58,3.54,0.41,0.96,7.06,0.32,30.92,213.1,87.56,36.72,5.05
04-06-2025 06:05,7.49,30.36,18.77,21.72,2.73,8.84,0.77,0.01,32.58,3.54,0.41,0.96,7.06,0.32,30.92,213.08,87.46,36.75,5.05
04-06-2025 06:10,7.49,30.36,18.77,21.71,2.72,8.84,0.77,0.01,32.58,3.53,0.41,0.95,7.06,0.31,30.92,213.07,87.4,36.75,5.05
04-06-2025 06:15,7.49,30.36,18.77,21.72,2.7,8.84,0.77,0.01,32.58,3.54,0.4,0.94,7.06,0.31,30.92,213.06,87.37,36.75,5.05
04-06-2025 06:20,7.49,30.36,18.77,21.72,2.69,8.84,0.77,0.01,32.58,3.54,0.4,0.93,7.06,0.31,30.92,213.05,87.34,36.67,5.05
04-06-2025 06:25,7.49,30.36,18.77,21.7,2.68,8.84,0.77,0.01,32.58,3.53,0.39,0.93,7.06,0.31,30.92,213.04,87.3,36.67,5.05
04-06-2025 06:30,7.49,30.36,18.77,21.7,2.66,8.84,0.77,0.01,32.58,3.54,0.39,0.92,7.06,0.3,30.92,213.02,87.34,36.64,5.05
04-06-2025 06:35,7.49,30.36,18.77,21.71,2.65,8.84,0.77,0.01,32.58,3.54,0.38,0.92,7.06,0.3,30.92,213.01,87.34,36.72,5.05
04-06-2025 06:40,7.49,30.36,18.77,21.71,2.64,8.84,0.77,0.01,32.58,3.53,0.38,0.91,7.06,0.3,30.92,213.0,87.34,36.75,5.05
04-06-2025 06:45,7.49,30.36,18.77,21.72,2.63,8.84,0.77,0.01,32.58,3.53,0.38,0.91,7.06,0.3,30.92,212.99,87.34,36.75,5.05
04-06-2025 06:50,7.49,30.36,18.77,21.71,2.62,8.84,0.77,0.01,32.58,3.53,0.38,0.9,7.06,0.29,30.92,212.98,87.37,36.78,5.05
04-06-2025 06:55,7.49,30.36,18.77,21.71,2.61,8.84,0.77,0.01,32.58,3.53,0.37,0.9,7.06,0.29,30.92,212.97,87.27,36.84,5.05
04-06-2025 07:00,7.49,30.36,18.77,21.72,2.6,8.84,0.77,0.01,32.58,3.52,0.37,0.89,7.06,0.29,30.92,212.96,87.21,36.86,5.05
04-06-2025 07:05,7.49,30.36,18.77,21.71,2.59,8.84,0.77,0.01,32.58,3.52,0.37,0.88,7.06,0.28,30.92,212.95,87.14,36.92,5.05
04-06-2025 07:10,7.49,30.36,18.77,21.71,2.58,8.84,0.77,0.01,32.58,3.53,0.37,0.88,7.06,0.28,30.92,212.94,87.11,36.92,5.05
04-06-2025 07:15,7.49,30.36,18.77,21.72,2.57,8.83,0.77,0.01,32.58,3.53,0.36,0.87,7.06,0.28,30.92,212.94,87.11,36.86,5.05
04-06-2025 07:20,7.49,30.36,18.77,21.71,2.56,8.83,0.77,0.01,32.58,3.53,0.36,0.88,7.06,0.28,30.92,212.93,87.08,36.84,5.05
04-06-2025 07:25,7.49,30.36,18.77,21.72,2.55,8.83,0.77,0.01,32.58,3.53,0.36,0.88,7.06,0.28,30.92,212.93,87.08,36.81,5.05
04-06-2025 07:30,7.49,30.36,18.77,21.71,2.54,8.83,0.77,0.01,32.58,3.53,0.36,0.88,7.06,0.28,30.92,212.92,87.08,36.81,5.05
04-06-2025 07:35,7.49,30.36,18.77,21.71,2.54,8.83,0.77,0.01,32.58,3.52,0.36,0.87,7.06,0.28,30.92,212.91,87.14,36.84,5.05
04-06-2025 07:40,7.49,30.36,18.77,21.7,2.52,8.83,0.77,0.01,32.58,3.53,0.36,0.87,7.06,0.28,30.92,212.91,87.21,36.84,5.05
04-06-2025 07:45,7.49,30.36,18.77,21.71,2.51,8.83,0.77,0.01,32.58,3.53,0.36,0.88,7.06,0.29,30.92,212.9,87.21,36.84,5.05
04-06-2025 07:50,7.49,30.36,18.77,21.72,2.51,8.83,0.77,0.01,32.58,3.52,0.36,0.88,7.06,0.29,30.92,212.9,87.11,36.84,5.05
04-06-2025 07:55,7.49,30.36,18.77,21.71,2.49,8.83,0.77,0.01,32.58,3.53,0.36,0.87,7.06,0.29,30.92,212.89,87.05,36.86,5.05
04-06-2025 08:00,7.49,30.36,18.77,21.7,2.49,8.83,0.77,0.01,32.58,3.51,0.36,0.87,7.06,0.29,30.92,212.88,86.98,36.89,5.05
04-06-2025 08:05,7.49,30.36,18.77,21.7,2.48,8.83,0.77,0.01,32.58,3.53,0.36,0.87,7.06,0.29,30.93,212.87,86.95,36.89,5.05
04-06-2025 08:10,7.49,30.36,18.77,21.7,2.47,8.83,0.77,0.01,32.59,3.52,0.36,0.87,7.06,0.29,30.93,212.86,86.92,36.89,5.05
04-06-2025 08:15,7.49,30.36,18.77,21.72,2.46,8.83,0.77,0.01,32.59,3.52,0.36,0.86,7.06,0.3,30.94,212.85,86.98,36.92,5.05
04-06-2025 08:20,7.49,30.36,18.77,21.71,2.45,8.83,0.77,0.01,32.59,3.52,0.35,0.86,7.06,0.3,30.94,212.84,86.98,36.92,5.05
04-06-2025 08:25,7.49,30.36,18.77,21.7,2.44,8.83,0.77,0.01,32.59,3.52,0.35,0.86,7.06,0.3,30.95,212.83,87.02,36.97,5.05
04-06-2025 08:30,7.49,30.36,18.77,21.71,2.43,8.83,0.77,0.01,32.59,3.52,0.35,0.85,7.06,0.3,30.96,212.82,87.02,36.95,5.05
04-06-2025 08:35,7.48,30.36,18.77,21.69,2.42,8.83,0.77,0.01,32.59,3.52,0.35,0.85,7.06,0.3,30.96,212.8,87.05,36.97,5.05
04-06-2025 08:40,7.48,30.36,18.77,21.7,2.41,8.83,0.77,0.01,32.59,3.52,0.35,0.85,7.06,0.3,30.97,212.79,87.08,36.97,5.05
04-06-2025 08:45,7.48,30.36,18.77,21.71,2.4,8.83,0.77,0.01,32.59,3.52,0.34,0.85,7.06,0.3,30.97,212.78,87.02,37.0,5.05
04-06-2025 08:50,7.48,30.36,18.77,21.7,2.39,8.83,0.77,0.01,32.6,3.51,0.34,0.85,7.06,0.3,30.98,212.77,86.95,36.95,5.05
04-06-2025 08:55,7.47,30.36,18.77,21.72,2.38,8.83,0.77,0.01,32.6,3.52,0.34,0.85,7.06,0.31,30.99,212.76,86.92,36.92,5.05
04-06-2025 09:00,7.46,30.36,18.77,21.7,2.38,8.83,0.77,0.01,32.6,3.52,0.35,0.85,7.06,0.31,30.99,212.74,86.92,36.89,5.05
04-06-2025 09:05,7.46,30.36,18.77,21.7,2.38,8.83,0.77,0.01,32.6,3.52,0.34,0.85,7.06,0.31,30.99,212.74,86.95,36.97,5.05
04-06-2025 09:10,7.46,30.36,18.77,21.71,2.38,8.83,0.77,0.01,32.6,3.52,0.34,0.85,7.06,0.31,30.99,212.74,87.02,37.0,5.05
04-06-2025 09:15,7.46,30.36,18.77,21.69,2.38,8.83,0.77,0.01,32.6,3.52,0.34,0.84,7.06,0.31,31.0,212.74,87.05,37.0,5.05
04-06-2025 09:20,7.45,30.36,18.77,21.7,2.39,8.83,0.77,0.01,32.6,3.52,0.34,0.84,7.06,0.31,31.0,212.74,87.11,37.0,5.05
04-06-2025 09:25,7.45,30.36,18.77,21.71,2.41,8.83,0.77,0.01,32.6,3.51,0.34,0.84,7.06,0.31,31.0,212.74,87.11,37.03,5.05
04-06-2025 09:30,7.44,30.36,18.77,21.69,2.44,8.83,0.77,0.01,32.6,3.51,0.34,0.84,7.06,0.31,31.0,212.74,87.11,37.09,5.05
04-06-2025 09:35,7.44,30.36,18.77,21.71,2.46,8.83,0.77,0.01,32.6,3.51,0.34,0.84,7.06,0.32,31.0,212.74,87.11,37.03,5.05
04-06-2025 09:40,7.44,30.36,18.77,21.71,2.48,8.83,0.77,0.01,32.6,3.51,0.34,0.84,7.06,0.32,31.0,212.74,87.08,36.97,5.05
04-06-2025 09:45,7.44,30.36,18.77,21.72,2.51,8.83,0.77,0.01,32.6,3.51,0.34,0.84,7.06,0.32,31.01,212.74,87.05,36.92,5.05
04-06-2025 09:50,7.44,30.36,18.77,21.73,2.54,8.83,0.77,0.01,32.6,3.51,0.34,0.84,7.06,0.32,31.01,212.74,87.05,36.92,5.05
04-06-2025 09:55,7.43,30.36,18.77,21.7,2.56,8.83,0.77,0.01,32.6,3.51,0.34,0.84,7.06,0.32,31.01,212.74,87.14,36.95,5.05
04-06-2025 10:00,7.43,30.34,18.77,21.73,2.58,8.83,0.77,0.01,32.6,3.51,0.34,0.84,7.06,0.32,31.01,212.74,87.21,36.95,5.05
04-06-2025 10:05,7.43,30.34,18.77,21.72,2.61,8.83,0.77,0.01,32.6,3.51,0.34,0.84,7.06,0.32,31.01,212.74,87.21,36.89,5.05
04-06-2025 10:10,7.43,30.34,18.77,21.72,2.63,8.83,0.77,0.01,32.6,3.51,0.34,0.84,7.06,0.32,31.02,212.73,87.21,36.89,5.05
04-06-2025 10:15,7.43,30.36,18.77,21.73,2.66,8.83,0.77,0.01,32.6,3.5,0.34,0.84,7.06,0.33,31.02,212.73,87.21,36.95,5.05
04-06-2025 10:20,7.43,30.36,18.77,21.7,2.68,8.83,0.77,0.01,32.6,3.51,0.33,0.84,7.06,0.33,31.02,212.72,87.21,37.0,5.05
04-06-2025 10:25,7.43,30.36,18.77,21.73,2.7,8.83,0.77,0.01,32.6,3.5,0.33,0.84,7.06,0.33,31.03,212.72,87.21,37.0,5.05
04-06-2025 10:30,7.43,30.36,18.77,21.72,2.73,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.33,31.03,212.71,87.21,,5.05
04-06-2025 10:35,7.43,30.36,18.77,21.71,2.76,8.83,0.77,0.01,32.6,3.51,0.33,0.83,7.06,0.33,31.03,212.7,87.21,36.97,5.05
04-06-2025 10:40,7.43,30.36,18.77,21.74,2.78,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.33,31.03,212.7,87.18,36.97,5.05
04-06-2025 10:45,7.43,30.34,18.77,21.71,2.8,8.83,0.77,0.01,32.6,3.51,0.33,0.83,7.06,0.33,31.04,212.69,87.18,36.97,5.05
04-06-2025 10:50,7.43,30.34,18.77,21.72,2.82,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.33,31.04,212.69,87.18,36.92,5.05
04-06-2025 10:55,7.43,30.34,18.77,21.73,2.85,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.33,31.04,212.68,87.24,36.89,5.05
04-06-2025 11:00,7.43,30.34,18.77,21.7,2.88,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.33,31.05,212.68,87.27,36.89,5.05
04-06-2025 11:05,7.43,30.34,18.77,21.72,2.9,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.34,31.05,212.68,87.27,36.92,5.05
04-06-2025 11:10,7.43,30.34,18.77,21.71,2.92,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.34,31.05,212.69,87.24,36.92,5.05
04-06-2025 11:15,7.43,30.34,18.77,21.7,2.95,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.34,31.06,212.69,87.24,36.92,5.05
04-06-2025 11:20,7.43,30.34,18.77,21.73,2.97,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.34,31.06,212.7,87.24,36.89,5.05
04-06-2025 11:25,7.43,30.34,18.77,21.73,3.0,8.83,0.77,0.01,32.6,3.49,0.33,0.83,7.06,0.34,31.06,212.7,87.21,36.95,5.05
04-06-2025 11:30,7.43,30.34,18.77,21.73,3.02,8.83,0.77,0.01,32.6,3.49,0.33,0.83,7.06,0.34,31.06,212.71,87.21,36.97,5.05
04-06-2025 11:35,7.43,30.34,18.77,21.74,3.04,8.83,0.77,0.01,32.6,3.49,0.33,0.83,7.06,0.34,31.07,212.72,87.21,36.97,5.05
04-06-2025 11:40,7.43,30.34,18.77,21.72,3.07,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.34,31.07,212.72,87.24,36.95,5.05
04-06-2025 11:45,7.43,30.34,18.77,21.74,3.09,8.83,0.77,0.01,32.6,3.49,0.33,0.83,7.06,0.34,31.07,212.73,87.24,36.92,5.05
04-06-2025 11:50,7.43,30.34,18.77,21.72,3.12,8.83,0.77,0.01,32.6,3.49,0.33,0.83,7.06,0.35,31.08,212.73,87.24,36.89,5.05
04-06-2025 11:55,7.43,30.34,18.77,21.73,3.14,8.83,0.77,0.01,32.6,3.49,0.33,0.83,7.06,0.35,31.08,212.74,87.27,36.89,5.05
04-06-2025 12:00,7.43,30.34,18.77,21.74,3.17,8.83,0.77,0.01,32.6,3.49,0.33,0.83,7.06,0.35,31.08,212.74,87.3,36.89,5.05
04-06-2025 12:05,7.43,30.34,18.77,21.73,3.19,8.83,0.77,0.01,32.6,3.49,0.33,0.83,7.06,0.35,31.09,212.75,87.27,36.86,5.05
04-06-2025 12:10,7.43,30.34,18.77,21.75,3.22,8.83,0.77,0.01,32.6,3.49,0.33,0.83,7.06,0.35,31.09,212.76,87.24,36.86,5.05
04-06-2025 12:15,7.43,30.34,18.77,21.75,3.24,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.35,31.09,212.76,87.24,36.86,5.05
04-06-2025 12:20,7.43,30.34,18.77,21.74,3.26,8.83,0.77,0.01,32.6,3.5,0.33,0.83,7.06,0.35,31.09,212.77,87.24,36.89,5.05
04-06-2025 12:25,7.43,30.34,18.77,21.75,3.29,8.83,0.76,0.01,32.6,3.49,0.33,0.83,7.06,0.35,31.1,212.77,87.24,36.89,5.05
04-06-2025 12:30,7.43,30.34,18.77,21.74,3.31,8.83,0.76,0.01,32.6,3.49,0.33,0.83,7.06,0.35,31.1,212.78,87.24,36.89,5.05
04-06-2025 12:35,7.43,30.34,18.77,21.76,3.34,8.83,0.76,0.01,32.61,3.49,0.33,0.84,7.06,0.35,31.1,212.79,87.27,36.89,5.05
04-06-2025 12:40,7.43,30.34,18.77,21.75,3.36,8.83,0.76,0.01,32.61,3.49,0.33,0.84,7.06,0.36,31.11,212.79,87.27,36.92,5.05
04-06-2025 12:45,7.43,30.34,18.77,21.73,3.38,8.83,0.76,0.01,32.61,3.49,0.33,0.84,7.06,0.36,31.11,212.8,87.27,36.92,5.05
04-06-2025 12:50,7.43,30.34,18.77,21.74,3.41,8.83,0.76,0.01,32.61,3.48,0.33,0.84,7.06,0.36,31.11,212.8,87.27,36.92,5.05
04-06-2025 12:55,7.43,30.34,18.77,21.73,3.43,8.83,0.76,0.01,32.61,3.49,0.33,0.84,7.06,0.36,31.12,212.81,87.27,36.86,5.05
04-06-2025 13:00,7.43,30.34,18.77,21.72,3.46,8.83,0.76,0.01,32.61,3.48,0.33,0.83,7.06,0.36,31.12,212.82,87.27,36.86,5.05
04-06-2025 13:05,7.43,30.34,18.77,21.73,3.48,8.83,0.76,0.01,32.61,3.49,0.33,0.84,7.06,0.36,31.12,212.82,87.27,36.86,5.05
04-06-2025 13:10,7.43,30.34,18.77,21.71,3.5,8.83,0.76,0.01,32.61,3.48,0.33,0.83,7.06,0.36,31.12,212.82,87.24,36.86,5.05
04-06-2025 13:15,7.43,30.34,18.77,21.73,3.53,8.83,0.76,0.01,32.61,3.48,0.33,0.84,7.06,0.36,31.12,212.82,87.24,36.84,5.05
